Name, Value, Epoch, Run
layer4.0.f_activation.beta,-2.8645882606506348,86,1
layer4.1.f_activation.alpha,0.6397804021835327,86,1
layer4.1.f_activation.beta,1.2281994819641113,86,1
f_activation.alpha,1.540360450744629,87,1
f_activation.beta,-0.6450186967849731,87,1
layer1.0.f_activation.alpha,1.0871710777282715,87,1
layer1.0.f_activation.beta,-1.338122844696045,87,1
layer1.1.f_activation.alpha,-7.712944984436035,87,1
layer1.1.f_activation.beta,0.7712132334709167,87,1
layer2.0.f_activation.alpha,3.208378791809082,87,1
layer2.0.f_activation.beta,-0.5850372910499573,87,1
layer2.1.f_activation.alpha,-0.9878081679344177,87,1
layer2.1.f_activation.beta,1.714098334312439,87,1
layer3.0.f_activation.alpha,3.1607985496520996,87,1
layer3.0.f_activation.beta,0.25241026282310486,87,1
layer3.1.f_activation.alpha,0.9150866866111755,87,1
layer3.1.f_activation.beta,3.113527297973633,87,1
layer4.0.f_activation.alpha,-0.7295631170272827,87,1
layer4.0.f_activation.beta,-2.9842371940612793,87,1
layer4.1.f_activation.alpha,0.6896436810493469,87,1
layer4.1.f_activation.beta,1.197034478187561,87,1
f_activation.alpha,1.4979617595672607,88,1
f_activation.beta,-0.5426689386367798,88,1
layer1.0.f_activation.alpha,1.129455804824829,88,1
layer1.0.f_activation.beta,-0.998717725276947,88,1
layer1.1.f_activation.alpha,-7.4610395431518555,88,1
layer1.1.f_activation.beta,0.753729522228241,88,1
layer2.0.f_activation.alpha,3.175471782684326,88,1
layer2.0.f_activation.beta,-0.639718234539032,88,1
layer2.1.f_activation.alpha,-0.9973667860031128,88,1
layer2.1.f_activation.beta,1.5310779809951782,88,1
layer3.0.f_activation.alpha,3.31823468208313,88,1
layer3.0.f_activation.beta,0.3442361652851105,88,1
layer3.1.f_activation.alpha,0.970683753490448,88,1
layer3.1.f_activation.beta,3.0883474349975586,88,1
layer4.0.f_activation.alpha,-0.7525660395622253,88,1
layer4.0.f_activation.beta,-2.6896908283233643,88,1
layer4.1.f_activation.alpha,0.7024368643760681,88,1
layer4.1.f_activation.beta,1.124329924583435,88,1
f_activation.alpha,1.478083610534668,89,1
f_activation.beta,-0.6925054788589478,89,1
layer1.0.f_activation.alpha,1.0909346342086792,89,1
layer1.0.f_activation.beta,-1.1720863580703735,89,1
layer1.1.f_activation.alpha,-7.485617160797119,89,1
layer1.1.f_activation.beta,0.8503590226173401,89,1
layer2.0.f_activation.alpha,3.255037784576416,89,1
layer2.0.f_activation.beta,-0.6747691035270691,89,1
layer2.1.f_activation.alpha,-1.0901621580123901,89,1
layer2.1.f_activation.beta,1.3800487518310547,89,1
layer3.0.f_activation.alpha,3.322516679763794,89,1
layer3.0.f_activation.beta,0.41869327425956726,89,1
layer3.1.f_activation.alpha,0.7848042845726013,89,1
layer3.1.f_activation.beta,2.7800817489624023,89,1
layer4.0.f_activation.alpha,-0.796282947063446,89,1
layer4.0.f_activation.beta,-2.7192583084106445,89,1
layer4.1.f_activation.alpha,0.702277421951294,89,1
layer4.1.f_activation.beta,1.3116401433944702,89,1
f_activation.alpha,1.4739879369735718,90,1
f_activation.beta,-0.7078712582588196,90,1
layer1.0.f_activation.alpha,1.0699580907821655,90,1
layer1.0.f_activation.beta,-1.1742569208145142,90,1
layer1.1.f_activation.alpha,-7.405201435089111,90,1
layer1.1.f_activation.beta,0.8842527270317078,90,1
layer2.0.f_activation.alpha,3.1942601203918457,90,1
layer2.0.f_activation.beta,-0.7995877265930176,90,1
layer2.1.f_activation.alpha,-1.1051868200302124,90,1
layer2.1.f_activation.beta,1.1106371879577637,90,1
layer3.0.f_activation.alpha,3.5234436988830566,90,1
layer3.0.f_activation.beta,0.48237380385398865,90,1
layer3.1.f_activation.alpha,0.7195010781288147,90,1
layer3.1.f_activation.beta,2.4015872478485107,90,1
layer4.0.f_activation.alpha,-0.8090177178382874,90,1
layer4.0.f_activation.beta,-2.656399965286255,90,1
layer4.1.f_activation.alpha,0.7730848789215088,90,1
layer4.1.f_activation.beta,1.2185148000717163,90,1
f_activation.alpha,1.4826316833496094,91,1
f_activation.beta,-0.6269552707672119,91,1
layer1.0.f_activation.alpha,1.101257562637329,91,1
layer1.0.f_activation.beta,-1.1710063219070435,91,1
layer1.1.f_activation.alpha,-7.306319236755371,91,1
layer1.1.f_activation.beta,0.8869726657867432,91,1
layer2.0.f_activation.alpha,3.1555685997009277,91,1
layer2.0.f_activation.beta,-0.8558146953582764,91,1
layer2.1.f_activation.alpha,-0.9730706214904785,91,1
layer2.1.f_activation.beta,1.0530853271484375,91,1
layer3.0.f_activation.alpha,3.1497209072113037,91,1
layer3.0.f_activation.beta,0.49313056468963623,91,1
layer3.1.f_activation.alpha,0.5746481418609619,91,1
layer3.1.f_activation.beta,1.9488497972488403,91,1
layer4.0.f_activation.alpha,-0.8427839875221252,91,1
layer4.0.f_activation.beta,-2.4984633922576904,91,1
layer4.1.f_activation.alpha,0.8041191101074219,91,1
layer4.1.f_activation.beta,1.2394875288009644,91,1
f_activation.alpha,1.4359593391418457,92,1
f_activation.beta,-0.696300208568573,92,1
layer1.0.f_activation.alpha,1.0482747554779053,92,1
layer1.0.f_activation.beta,-0.9454386234283447,92,1
layer1.1.f_activation.alpha,-7.303829193115234,92,1
layer1.1.f_activation.beta,0.916336178779602,92,1
layer2.0.f_activation.alpha,3.1129307746887207,92,1
layer2.0.f_activation.beta,-0.8692054152488708,92,1
layer2.1.f_activation.alpha,-0.9947068095207214,92,1
layer2.1.f_activation.beta,1.0556672811508179,92,1
layer3.0.f_activation.alpha,3.126142978668213,92,1
layer3.0.f_activation.beta,0.563095211982727,92,1
layer3.1.f_activation.alpha,0.5983549952507019,92,1
layer3.1.f_activation.beta,1.6018460988998413,92,1
layer4.0.f_activation.alpha,-0.904485821723938,92,1
layer4.0.f_activation.beta,-2.3268682956695557,92,1
layer4.1.f_activation.alpha,0.8678491711616516,92,1
layer4.1.f_activation.beta,1.2482686042785645,92,1
f_activation.alpha,1.4221009016036987,93,1
f_activation.beta,-0.6986557245254517,93,1
layer1.0.f_activation.alpha,1.0580370426177979,93,1
layer1.0.f_activation.beta,-1.048660159111023,93,1
layer1.1.f_activation.alpha,-7.292373180389404,93,1
layer1.1.f_activation.beta,0.9550601840019226,93,1
layer2.0.f_activation.alpha,2.978980541229248,93,1
layer2.0.f_activation.beta,-0.9048646092414856,93,1
layer2.1.f_activation.alpha,-1.1225782632827759,93,1
layer2.1.f_activation.beta,1.0260952711105347,93,1
layer3.0.f_activation.alpha,3.201280117034912,93,1
layer3.0.f_activation.beta,0.6902909874916077,93,1
layer3.1.f_activation.alpha,0.6433583498001099,93,1
layer3.1.f_activation.beta,1.6087712049484253,93,1
layer4.0.f_activation.alpha,-0.9108310341835022,93,1
layer4.0.f_activation.beta,-2.126645565032959,93,1
layer4.1.f_activation.alpha,0.8927053213119507,93,1
layer4.1.f_activation.beta,1.267815113067627,93,1
f_activation.alpha,1.3899259567260742,94,1
f_activation.beta,-0.7627731561660767,94,1
layer1.0.f_activation.alpha,1.029281735420227,94,1
layer1.0.f_activation.beta,-1.0433610677719116,94,1
layer1.1.f_activation.alpha,-7.217507839202881,94,1
layer1.1.f_activation.beta,0.9552901983261108,94,1
layer2.0.f_activation.alpha,2.9531075954437256,94,1
layer2.0.f_activation.beta,-0.9438297152519226,94,1
layer2.1.f_activation.alpha,-1.0445570945739746,94,1
layer2.1.f_activation.beta,0.9641009569168091,94,1
layer3.0.f_activation.alpha,3.2286431789398193,94,1
layer3.0.f_activation.beta,0.7185431718826294,94,1
layer3.1.f_activation.alpha,0.6843982934951782,94,1
layer3.1.f_activation.beta,1.465348243713379,94,1
layer4.0.f_activation.alpha,-0.945818305015564,94,1
layer4.0.f_activation.beta,-2.1464650630950928,94,1
layer4.1.f_activation.alpha,0.9378329515457153,94,1
layer4.1.f_activation.beta,1.1576842069625854,94,1
f_activation.alpha,1.399734616279602,95,1
f_activation.beta,-0.7851366400718689,95,1
layer1.0.f_activation.alpha,1.0265014171600342,95,1
layer1.0.f_activation.beta,-1.0489277839660645,95,1
layer1.1.f_activation.alpha,-7.229256629943848,95,1
layer1.1.f_activation.beta,0.9996445178985596,95,1
layer2.0.f_activation.alpha,2.9426562786102295,95,1
layer2.0.f_activation.beta,-0.9834349751472473,95,1
layer2.1.f_activation.alpha,-1.0982310771942139,95,1
layer2.1.f_activation.beta,1.063247799873352,95,1
layer3.0.f_activation.alpha,3.208589792251587,95,1
layer3.0.f_activation.beta,0.7137238383293152,95,1
layer3.1.f_activation.alpha,0.6351315975189209,95,1
layer3.1.f_activation.beta,1.4895726442337036,95,1
layer4.0.f_activation.alpha,-1.0073864459991455,95,1
layer4.0.f_activation.beta,-2.1420650482177734,95,1
layer4.1.f_activation.alpha,1.0277552604675293,95,1
layer4.1.f_activation.beta,1.1228649616241455,95,1
f_activation.alpha,1.3855122327804565,96,1
f_activation.beta,-0.812140941619873,96,1
layer1.0.f_activation.alpha,1.0139539241790771,96,1
layer1.0.f_activation.beta,-1.04750394821167,96,1
layer1.1.f_activation.alpha,-7.158314228057861,96,1
layer1.1.f_activation.beta,0.9945377707481384,96,1
layer2.0.f_activation.alpha,2.924050807952881,96,1
layer2.0.f_activation.beta,-0.9775487184524536,96,1
layer2.1.f_activation.alpha,-1.0999008417129517,96,1
layer2.1.f_activation.beta,1.0571210384368896,96,1
layer3.0.f_activation.alpha,3.20285701751709,96,1
layer3.0.f_activation.beta,0.7593944072723389,96,1
layer3.1.f_activation.alpha,0.6159197688102722,96,1
layer3.1.f_activation.beta,1.4169998168945312,96,1
layer4.0.f_activation.alpha,-1.022594690322876,96,1
layer4.0.f_activation.beta,-2.096012830734253,96,1
layer4.1.f_activation.alpha,1.0759963989257812,96,1
layer4.1.f_activation.beta,1.0938764810562134,96,1
f_activation.alpha,1.3686727285385132,97,1
f_activation.beta,-0.7905350923538208,97,1
layer1.0.f_activation.alpha,1.0337958335876465,97,1
layer1.0.f_activation.beta,-1.0484192371368408,97,1
layer1.1.f_activation.alpha,-7.093308925628662,97,1
layer1.1.f_activation.beta,0.984592080116272,97,1
layer2.0.f_activation.alpha,2.866619825363159,97,1
layer2.0.f_activation.beta,-0.9962229132652283,97,1
layer2.1.f_activation.alpha,-1.1240355968475342,97,1
layer2.1.f_activation.beta,0.9782029390335083,97,1
layer3.0.f_activation.alpha,3.20269775390625,97,1
layer3.0.f_activation.beta,0.7811095714569092,97,1
layer3.1.f_activation.alpha,0.6259018182754517,97,1
layer3.1.f_activation.beta,1.4049835205078125,97,1
layer4.0.f_activation.alpha,-1.0855611562728882,97,1
layer4.0.f_activation.beta,-2.108896493911743,97,1
layer4.1.f_activation.alpha,1.1556466817855835,97,1
layer4.1.f_activation.beta,1.0443005561828613,97,1
f_activation.alpha,1.3881053924560547,98,1
f_activation.beta,-0.8044078946113586,98,1
layer1.0.f_activation.alpha,1.0251624584197998,98,1
layer1.0.f_activation.beta,-1.04214346408844,98,1
layer1.1.f_activation.alpha,-7.069104194641113,98,1
layer1.1.f_activation.beta,0.9747599959373474,98,1
layer2.0.f_activation.alpha,2.8353755474090576,98,1
layer2.0.f_activation.beta,-1.0040194988250732,98,1
layer2.1.f_activation.alpha,-1.119878888130188,98,1
layer2.1.f_activation.beta,0.9988927245140076,98,1
layer3.0.f_activation.alpha,3.1879806518554688,98,1
layer3.0.f_activation.beta,0.772076427936554,98,1
layer3.1.f_activation.alpha,0.612557590007782,98,1
layer3.1.f_activation.beta,1.3822956085205078,98,1
layer4.0.f_activation.alpha,-1.1028753519058228,98,1
layer4.0.f_activation.beta,-2.081652879714966,98,1
layer4.1.f_activation.alpha,1.216750144958496,98,1
layer4.1.f_activation.beta,1.0170522928237915,98,1
f_activation.alpha,1.3773105144500732,99,1
f_activation.beta,-0.8115753531455994,99,1
layer1.0.f_activation.alpha,1.0188438892364502,99,1
layer1.0.f_activation.beta,-1.0381669998168945,99,1
layer1.1.f_activation.alpha,-7.067270755767822,99,1
layer1.1.f_activation.beta,0.9903452396392822,99,1
layer2.0.f_activation.alpha,2.835055351257324,99,1
layer2.0.f_activation.beta,-1.0029375553131104,99,1
layer2.1.f_activation.alpha,-1.1297423839569092,99,1
layer2.1.f_activation.beta,0.9897611737251282,99,1
layer3.0.f_activation.alpha,3.1873795986175537,99,1
layer3.0.f_activation.beta,0.7723903656005859,99,1
layer3.1.f_activation.alpha,0.6078596115112305,99,1
layer3.1.f_activation.beta,1.3742977380752563,99,1
layer4.0.f_activation.alpha,-1.1145433187484741,99,1
layer4.0.f_activation.beta,-2.067753314971924,99,1
layer4.1.f_activation.alpha,1.235280990600586,99,1
layer4.1.f_activation.beta,1.0079630613327026,99,1
f_activation.alpha,1.3768023252487183,100,1
f_activation.beta,-0.812330961227417,100,1
layer1.0.f_activation.alpha,1.0188484191894531,100,1
layer1.0.f_activation.beta,-1.0379518270492554,100,1
layer1.1.f_activation.alpha,-7.068390369415283,100,1
layer1.1.f_activation.beta,0.9900547862052917,100,1
layer2.0.f_activation.alpha,2.8351821899414062,100,1
layer2.0.f_activation.beta,-1.0018067359924316,100,1
layer2.1.f_activation.alpha,-1.1296051740646362,100,1
layer2.1.f_activation.beta,0.9878875017166138,100,1
layer3.0.f_activation.alpha,3.1889541149139404,100,1
layer3.0.f_activation.beta,0.774687647819519,100,1
layer3.1.f_activation.alpha,0.6083431839942932,100,1
layer3.1.f_activation.beta,1.3743302822113037,100,1
layer4.0.f_activation.alpha,-1.1145273447036743,100,1
layer4.0.f_activation.beta,-2.064116954803467,100,1
layer4.1.f_activation.alpha,1.2391480207443237,100,1
layer4.1.f_activation.beta,1.0090246200561523,100,1
