Name, Value, Epoch, Run
layer4.0.f_activation.beta,1.060602068901062,86,2
layer4.1.f_activation.alpha,0.7898808121681213,86,2
layer4.1.f_activation.beta,0.37050527334213257,86,2
f_activation.alpha,0.5438582897186279,87,2
f_activation.beta,0.3920798599720001,87,2
layer1.0.f_activation.alpha,0.4862195551395416,87,2
layer1.0.f_activation.beta,0.35939159989356995,87,2
layer1.1.f_activation.alpha,0.559207558631897,87,2
layer1.1.f_activation.beta,0.3700849711894989,87,2
layer2.0.f_activation.alpha,0.7560549378395081,87,2
layer2.0.f_activation.beta,0.2602313160896301,87,2
layer2.1.f_activation.alpha,0.9643746614456177,87,2
layer2.1.f_activation.beta,0.3379518389701843,87,2
layer3.0.f_activation.alpha,1.4474092721939087,87,2
layer3.0.f_activation.beta,0.46471166610717773,87,2
layer3.1.f_activation.alpha,1.5932892560958862,87,2
layer3.1.f_activation.beta,1.1250337362289429,87,2
layer4.0.f_activation.alpha,2.106973171234131,87,2
layer4.0.f_activation.beta,1.060823678970337,87,2
layer4.1.f_activation.alpha,0.7924162745475769,87,2
layer4.1.f_activation.beta,0.3707902133464813,87,2
f_activation.alpha,0.5440097451210022,88,2
f_activation.beta,0.3921474814414978,88,2
layer1.0.f_activation.alpha,0.4858402609825134,88,2
layer1.0.f_activation.beta,0.3594111204147339,88,2
layer1.1.f_activation.alpha,0.5590482354164124,88,2
layer1.1.f_activation.beta,0.37012815475463867,88,2
layer2.0.f_activation.alpha,0.7561511397361755,88,2
layer2.0.f_activation.beta,0.2605361342430115,88,2
layer2.1.f_activation.alpha,0.963898777961731,88,2
layer2.1.f_activation.beta,0.3381621241569519,88,2
layer3.0.f_activation.alpha,1.447290301322937,88,2
layer3.0.f_activation.beta,0.4646739959716797,88,2
layer3.1.f_activation.alpha,1.593554973602295,88,2
layer3.1.f_activation.beta,1.1250982284545898,88,2
layer4.0.f_activation.alpha,2.107060432434082,88,2
layer4.0.f_activation.beta,1.060866355895996,88,2
layer4.1.f_activation.alpha,0.7951989769935608,88,2
layer4.1.f_activation.beta,0.3714812099933624,88,2
f_activation.alpha,0.5436974167823792,89,2
f_activation.beta,0.39237797260284424,89,2
layer1.0.f_activation.alpha,0.4858417510986328,89,2
layer1.0.f_activation.beta,0.35934117436408997,89,2
layer1.1.f_activation.alpha,0.5587291717529297,89,2
layer1.1.f_activation.beta,0.37005099654197693,89,2
layer2.0.f_activation.alpha,0.7562626004219055,89,2
layer2.0.f_activation.beta,0.26038259267807007,89,2
layer2.1.f_activation.alpha,0.9638041853904724,89,2
layer2.1.f_activation.beta,0.33844229578971863,89,2
layer3.0.f_activation.alpha,1.4469871520996094,89,2
layer3.0.f_activation.beta,0.46462658047676086,89,2
layer3.1.f_activation.alpha,1.5937070846557617,89,2
layer3.1.f_activation.beta,1.1249027252197266,89,2
layer4.0.f_activation.alpha,2.107207775115967,89,2
layer4.0.f_activation.beta,1.0608490705490112,89,2
layer4.1.f_activation.alpha,0.797152578830719,89,2
layer4.1.f_activation.beta,0.37206363677978516,89,2
f_activation.alpha,0.5435953140258789,90,2
f_activation.beta,0.3926318287849426,90,2
layer1.0.f_activation.alpha,0.48546960949897766,90,2
layer1.0.f_activation.beta,0.3595435321331024,90,2
layer1.1.f_activation.alpha,0.5584824085235596,90,2
layer1.1.f_activation.beta,0.3702215850353241,90,2
layer2.0.f_activation.alpha,0.7563991546630859,90,2
layer2.0.f_activation.beta,0.26047182083129883,90,2
layer2.1.f_activation.alpha,0.9635941982269287,90,2
layer2.1.f_activation.beta,0.3382607698440552,90,2
layer3.0.f_activation.alpha,1.4472076892852783,90,2
layer3.0.f_activation.beta,0.46457287669181824,90,2
layer3.1.f_activation.alpha,1.5937132835388184,90,2
layer3.1.f_activation.beta,1.1248565912246704,90,2
layer4.0.f_activation.alpha,2.108046293258667,90,2
layer4.0.f_activation.beta,1.0609118938446045,90,2
layer4.1.f_activation.alpha,0.7993749380111694,90,2
layer4.1.f_activation.beta,0.37272828817367554,90,2
f_activation.alpha,0.5433536171913147,91,2
f_activation.beta,0.3925219476222992,91,2
layer1.0.f_activation.alpha,0.48542389273643494,91,2
layer1.0.f_activation.beta,0.3595161437988281,91,2
layer1.1.f_activation.alpha,0.5582478642463684,91,2
layer1.1.f_activation.beta,0.37019065022468567,91,2
layer2.0.f_activation.alpha,0.7565155625343323,91,2
layer2.0.f_activation.beta,0.26055052876472473,91,2
layer2.1.f_activation.alpha,0.963641345500946,91,2
layer2.1.f_activation.beta,0.3383934795856476,91,2
layer3.0.f_activation.alpha,1.4470120668411255,91,2
layer3.0.f_activation.beta,0.464775025844574,91,2
layer3.1.f_activation.alpha,1.593733549118042,91,2
layer3.1.f_activation.beta,1.1247358322143555,91,2
layer4.0.f_activation.alpha,2.1088602542877197,91,2
layer4.0.f_activation.beta,1.0614228248596191,91,2
layer4.1.f_activation.alpha,0.8010851144790649,91,2
layer4.1.f_activation.beta,0.37337055802345276,91,2
f_activation.alpha,0.5431609749794006,92,2
f_activation.beta,0.39260387420654297,92,2
layer1.0.f_activation.alpha,0.48548173904418945,92,2
layer1.0.f_activation.beta,0.35959500074386597,92,2
layer1.1.f_activation.alpha,0.5582697987556458,92,2
layer1.1.f_activation.beta,0.37021076679229736,92,2
layer2.0.f_activation.alpha,0.7564709782600403,92,2
layer2.0.f_activation.beta,0.26060664653778076,92,2
layer2.1.f_activation.alpha,0.9635460376739502,92,2
layer2.1.f_activation.beta,0.3383478820323944,92,2
layer3.0.f_activation.alpha,1.4467742443084717,92,2
layer3.0.f_activation.beta,0.4649392068386078,92,2
layer3.1.f_activation.alpha,1.5936343669891357,92,2
layer3.1.f_activation.beta,1.1247246265411377,92,2
layer4.0.f_activation.alpha,2.109471082687378,92,2
layer4.0.f_activation.beta,1.061666488647461,92,2
layer4.1.f_activation.alpha,0.8023285269737244,92,2
layer4.1.f_activation.beta,0.37379729747772217,92,2
f_activation.alpha,0.5431527495384216,93,2
f_activation.beta,0.39285752177238464,93,2
layer1.0.f_activation.alpha,0.4854150414466858,93,2
layer1.0.f_activation.beta,0.35968369245529175,93,2
layer1.1.f_activation.alpha,0.5582780838012695,93,2
layer1.1.f_activation.beta,0.37036335468292236,93,2
layer2.0.f_activation.alpha,0.7565696835517883,93,2
layer2.0.f_activation.beta,0.26078879833221436,93,2
layer2.1.f_activation.alpha,0.9637293815612793,93,2
layer2.1.f_activation.beta,0.33832815289497375,93,2
layer3.0.f_activation.alpha,1.4467692375183105,93,2
layer3.0.f_activation.beta,0.46516308188438416,93,2
layer3.1.f_activation.alpha,1.5934759378433228,93,2
layer3.1.f_activation.beta,1.124714970588684,93,2
layer4.0.f_activation.alpha,2.1098527908325195,93,2
layer4.0.f_activation.beta,1.0618207454681396,93,2
layer4.1.f_activation.alpha,0.8033165335655212,93,2
layer4.1.f_activation.beta,0.37404268980026245,93,2
f_activation.alpha,0.5431139469146729,94,2
f_activation.beta,0.3929365873336792,94,2
layer1.0.f_activation.alpha,0.48543763160705566,94,2
layer1.0.f_activation.beta,0.35977399349212646,94,2
layer1.1.f_activation.alpha,0.5582013130187988,94,2
layer1.1.f_activation.beta,0.3704549968242645,94,2
layer2.0.f_activation.alpha,0.7565420866012573,94,2
layer2.0.f_activation.beta,0.260742723941803,94,2
layer2.1.f_activation.alpha,0.963792085647583,94,2
layer2.1.f_activation.beta,0.3383684754371643,94,2
layer3.0.f_activation.alpha,1.4466266632080078,94,2
layer3.0.f_activation.beta,0.46510738134384155,94,2
layer3.1.f_activation.alpha,1.593361258506775,94,2
layer3.1.f_activation.beta,1.1245567798614502,94,2
layer4.0.f_activation.alpha,2.1102852821350098,94,2
layer4.0.f_activation.beta,1.0619245767593384,94,2
layer4.1.f_activation.alpha,0.8041747212409973,94,2
layer4.1.f_activation.beta,0.3743229806423187,94,2
f_activation.alpha,0.5430246591567993,95,2
f_activation.beta,0.3930620849132538,95,2
layer1.0.f_activation.alpha,0.48546072840690613,95,2
layer1.0.f_activation.beta,0.3598625659942627,95,2
layer1.1.f_activation.alpha,0.5582016110420227,95,2
layer1.1.f_activation.beta,0.3704371154308319,95,2
layer2.0.f_activation.alpha,0.7565773725509644,95,2
layer2.0.f_activation.beta,0.26076239347457886,95,2
layer2.1.f_activation.alpha,0.9638596773147583,95,2
layer2.1.f_activation.beta,0.33841583132743835,95,2
layer3.0.f_activation.alpha,1.4464699029922485,95,2
layer3.0.f_activation.beta,0.46519747376441956,95,2
layer3.1.f_activation.alpha,1.5932925939559937,95,2
layer3.1.f_activation.beta,1.1244405508041382,95,2
layer4.0.f_activation.alpha,2.1104896068573,95,2
layer4.0.f_activation.beta,1.06200110912323,95,2
layer4.1.f_activation.alpha,0.8046595454216003,95,2
layer4.1.f_activation.beta,0.37447279691696167,95,2
f_activation.alpha,0.5429994463920593,96,2
f_activation.beta,0.3931014835834503,96,2
layer1.0.f_activation.alpha,0.4854344129562378,96,2
layer1.0.f_activation.beta,0.3598746359348297,96,2
layer1.1.f_activation.alpha,0.5581303834915161,96,2
layer1.1.f_activation.beta,0.37047383189201355,96,2
layer2.0.f_activation.alpha,0.756556510925293,96,2
layer2.0.f_activation.beta,0.2607896327972412,96,2
layer2.1.f_activation.alpha,0.9639092683792114,96,2
layer2.1.f_activation.beta,0.3384508192539215,96,2
layer3.0.f_activation.alpha,1.4464460611343384,96,2
layer3.0.f_activation.beta,0.46523675322532654,96,2
layer3.1.f_activation.alpha,1.5932999849319458,96,2
layer3.1.f_activation.beta,1.1244136095046997,96,2
layer4.0.f_activation.alpha,2.1106514930725098,96,2
layer4.0.f_activation.beta,1.0620899200439453,96,2
layer4.1.f_activation.alpha,0.8050975203514099,96,2
layer4.1.f_activation.beta,0.37458091974258423,96,2
f_activation.alpha,0.5430190563201904,97,2
f_activation.beta,0.3931175172328949,97,2
layer1.0.f_activation.alpha,0.48540323972702026,97,2
layer1.0.f_activation.beta,0.359875351190567,97,2
layer1.1.f_activation.alpha,0.5581106543540955,97,2
layer1.1.f_activation.beta,0.3704758286476135,97,2
layer2.0.f_activation.alpha,0.7565239071846008,97,2
layer2.0.f_activation.beta,0.26081207394599915,97,2
layer2.1.f_activation.alpha,0.9639020562171936,97,2
layer2.1.f_activation.beta,0.33843082189559937,97,2
layer3.0.f_activation.alpha,1.4464198350906372,97,2
layer3.0.f_activation.beta,0.46523579955101013,97,2
layer3.1.f_activation.alpha,1.5932974815368652,97,2
layer3.1.f_activation.beta,1.1244229078292847,97,2
layer4.0.f_activation.alpha,2.1107912063598633,97,2
layer4.0.f_activation.beta,1.0621702671051025,97,2
layer4.1.f_activation.alpha,0.8053417801856995,97,2
layer4.1.f_activation.beta,0.37463822960853577,97,2
f_activation.alpha,0.5430024862289429,98,2
f_activation.beta,0.39310920238494873,98,2
layer1.0.f_activation.alpha,0.4854126274585724,98,2
layer1.0.f_activation.beta,0.35986772179603577,98,2
layer1.1.f_activation.alpha,0.5581015348434448,98,2
layer1.1.f_activation.beta,0.37047067284584045,98,2
layer2.0.f_activation.alpha,0.7565305829048157,98,2
layer2.0.f_activation.beta,0.2608143389225006,98,2
layer2.1.f_activation.alpha,0.9639049172401428,98,2
layer2.1.f_activation.beta,0.3384316861629486,98,2
layer3.0.f_activation.alpha,1.4464000463485718,98,2
layer3.0.f_activation.beta,0.46524015069007874,98,2
layer3.1.f_activation.alpha,1.5933055877685547,98,2
layer3.1.f_activation.beta,1.1244186162948608,98,2
layer4.0.f_activation.alpha,2.1108667850494385,98,2
layer4.0.f_activation.beta,1.062178373336792,98,2
layer4.1.f_activation.alpha,0.805454671382904,98,2
layer4.1.f_activation.beta,0.3746817111968994,98,2
f_activation.alpha,0.5429993271827698,99,2
f_activation.beta,0.3931174874305725,99,2
layer1.0.f_activation.alpha,0.4854164719581604,99,2
layer1.0.f_activation.beta,0.3598648011684418,99,2
layer1.1.f_activation.alpha,0.5581104755401611,99,2
layer1.1.f_activation.beta,0.37047621607780457,99,2
layer2.0.f_activation.alpha,0.7565273642539978,99,2
layer2.0.f_activation.beta,0.2608129382133484,99,2
layer2.1.f_activation.alpha,0.9639015793800354,99,2
layer2.1.f_activation.beta,0.3384283185005188,99,2
layer3.0.f_activation.alpha,1.446397304534912,99,2
layer3.0.f_activation.beta,0.4652442932128906,99,2
layer3.1.f_activation.alpha,1.5933033227920532,99,2
layer3.1.f_activation.beta,1.124416708946228,99,2
layer4.0.f_activation.alpha,2.1108953952789307,99,2
layer4.0.f_activation.beta,1.0621812343597412,99,2
layer4.1.f_activation.alpha,0.8055035471916199,99,2
layer4.1.f_activation.beta,0.3747081756591797,99,2
f_activation.alpha,0.5429993271827698,100,2
f_activation.beta,0.3931174874305725,100,2
layer1.0.f_activation.alpha,0.4854165315628052,100,2
layer1.0.f_activation.beta,0.3598648011684418,100,2
layer1.1.f_activation.alpha,0.5581104755401611,100,2
layer1.1.f_activation.beta,0.3704758584499359,100,2
layer2.0.f_activation.alpha,0.7565277814865112,100,2
layer2.0.f_activation.beta,0.2608129382133484,100,2
layer2.1.f_activation.alpha,0.9639012813568115,100,2
layer2.1.f_activation.beta,0.3384283185005188,100,2
layer3.0.f_activation.alpha,1.446397304534912,100,2
layer3.0.f_activation.beta,0.4652445912361145,100,2
layer3.1.f_activation.alpha,1.5933033227920532,100,2
layer3.1.f_activation.beta,1.124416708946228,100,2
layer4.0.f_activation.alpha,2.1108953952789307,100,2
layer4.0.f_activation.beta,1.0621812343597412,100,2
layer4.1.f_activation.alpha,0.8055053353309631,100,2
layer4.1.f_activation.beta,0.37470951676368713,100,2
