Name, Value, Epoch, Run
f_activation.beta,0.6043486595153809,87,2
layer1.0.f_activation.alpha,0.9418506622314453,87,2
layer1.0.f_activation.beta,0.5009331703186035,87,2
layer1.1.f_activation.alpha,1.2025376558303833,87,2
layer1.1.f_activation.beta,0.4362546503543854,87,2
layer2.0.f_activation.alpha,1.2820310592651367,87,2
layer2.0.f_activation.beta,0.32260072231292725,87,2
layer2.1.f_activation.alpha,1.7520127296447754,87,2
layer2.1.f_activation.beta,0.5061439871788025,87,2
layer3.0.f_activation.alpha,2.0181450843811035,87,2
layer3.0.f_activation.beta,0.8456240296363831,87,2
layer3.1.f_activation.alpha,2.6558971405029297,87,2
layer3.1.f_activation.beta,2.080427408218384,87,2
layer4.0.f_activation.alpha,2.333191394805908,87,2
layer4.0.f_activation.beta,1.2582640647888184,87,2
layer4.1.f_activation.alpha,0.6612619757652283,87,2
layer4.1.f_activation.beta,0.1696852147579193,87,2
f_activation.alpha,0.9230851531028748,88,2
f_activation.beta,0.6056508421897888,88,2
layer1.0.f_activation.alpha,0.9411025643348694,88,2
layer1.0.f_activation.beta,0.5009434223175049,88,2
layer1.1.f_activation.alpha,1.2021217346191406,88,2
layer1.1.f_activation.beta,0.4364813268184662,88,2
layer2.0.f_activation.alpha,1.2810684442520142,88,2
layer2.0.f_activation.beta,0.3232397437095642,88,2
layer2.1.f_activation.alpha,1.7514350414276123,88,2
layer2.1.f_activation.beta,0.5052691698074341,88,2
layer3.0.f_activation.alpha,2.0170035362243652,88,2
layer3.0.f_activation.beta,0.8460469245910645,88,2
layer3.1.f_activation.alpha,2.6555685997009277,88,2
layer3.1.f_activation.beta,2.0801749229431152,88,2
layer4.0.f_activation.alpha,2.335568904876709,88,2
layer4.0.f_activation.beta,1.258061408996582,88,2
layer4.1.f_activation.alpha,0.663607120513916,88,2
layer4.1.f_activation.beta,0.17149542272090912,88,2
f_activation.alpha,0.9231321811676025,89,2
f_activation.beta,0.6058247089385986,89,2
layer1.0.f_activation.alpha,0.9406418204307556,89,2
layer1.0.f_activation.beta,0.5009559392929077,89,2
layer1.1.f_activation.alpha,1.2014949321746826,89,2
layer1.1.f_activation.beta,0.436183899641037,89,2
layer2.0.f_activation.alpha,1.2802643775939941,89,2
layer2.0.f_activation.beta,0.3237631022930145,89,2
layer2.1.f_activation.alpha,1.7511465549468994,89,2
layer2.1.f_activation.beta,0.505744218826294,89,2
layer3.0.f_activation.alpha,2.0164263248443604,89,2
layer3.0.f_activation.beta,0.8452978134155273,89,2
layer3.1.f_activation.alpha,2.655205011367798,89,2
layer3.1.f_activation.beta,2.0797812938690186,89,2
layer4.0.f_activation.alpha,2.337845802307129,89,2
layer4.0.f_activation.beta,1.257799744606018,89,2
layer4.1.f_activation.alpha,0.6678898930549622,89,2
layer4.1.f_activation.beta,0.1730981022119522,89,2
f_activation.alpha,0.9229863286018372,90,2
f_activation.beta,0.6067922115325928,90,2
layer1.0.f_activation.alpha,0.9401785135269165,90,2
layer1.0.f_activation.beta,0.5011805295944214,90,2
layer1.1.f_activation.alpha,1.2018553018569946,90,2
layer1.1.f_activation.beta,0.43518856167793274,90,2
layer2.0.f_activation.alpha,1.2797224521636963,90,2
layer2.0.f_activation.beta,0.3235150873661041,90,2
layer2.1.f_activation.alpha,1.7507244348526,90,2
layer2.1.f_activation.beta,0.5053461194038391,90,2
layer3.0.f_activation.alpha,2.0157382488250732,90,2
layer3.0.f_activation.beta,0.8458175659179688,90,2
layer3.1.f_activation.alpha,2.6556365489959717,90,2
layer3.1.f_activation.beta,2.0788989067077637,90,2
layer4.0.f_activation.alpha,2.3398945331573486,90,2
layer4.0.f_activation.beta,1.2569853067398071,90,2
layer4.1.f_activation.alpha,0.6721493601799011,90,2
layer4.1.f_activation.beta,0.1761128455400467,90,2
f_activation.alpha,0.9234464764595032,91,2
f_activation.beta,0.607302188873291,91,2
layer1.0.f_activation.alpha,0.9396746754646301,91,2
layer1.0.f_activation.beta,0.5011798143386841,91,2
layer1.1.f_activation.alpha,1.2013717889785767,91,2
layer1.1.f_activation.beta,0.4348599910736084,91,2
layer2.0.f_activation.alpha,1.2794156074523926,91,2
layer2.0.f_activation.beta,0.3229411244392395,91,2
layer2.1.f_activation.alpha,1.7500455379486084,91,2
layer2.1.f_activation.beta,0.5050575733184814,91,2
layer3.0.f_activation.alpha,2.014808416366577,91,2
layer3.0.f_activation.beta,0.8467696309089661,91,2
layer3.1.f_activation.alpha,2.654979705810547,91,2
layer3.1.f_activation.beta,2.077828884124756,91,2
layer4.0.f_activation.alpha,2.3416082859039307,91,2
layer4.0.f_activation.beta,1.257261037826538,91,2
layer4.1.f_activation.alpha,0.6743296384811401,91,2
layer4.1.f_activation.beta,0.17760837078094482,91,2
f_activation.alpha,0.9234569072723389,92,2
f_activation.beta,0.6075839996337891,92,2
layer1.0.f_activation.alpha,0.9397081136703491,92,2
layer1.0.f_activation.beta,0.5008541345596313,92,2
layer1.1.f_activation.alpha,1.201500654220581,92,2
layer1.1.f_activation.beta,0.4348922669887543,92,2
layer2.0.f_activation.alpha,1.2788127660751343,92,2
layer2.0.f_activation.beta,0.3233186602592468,92,2
layer2.1.f_activation.alpha,1.749548077583313,92,2
layer2.1.f_activation.beta,0.5052450895309448,92,2
layer3.0.f_activation.alpha,2.0141115188598633,92,2
layer3.0.f_activation.beta,0.8466986417770386,92,2
layer3.1.f_activation.alpha,2.6546976566314697,92,2
layer3.1.f_activation.beta,2.0773212909698486,92,2
layer4.0.f_activation.alpha,2.342884063720703,92,2
layer4.0.f_activation.beta,1.2567102909088135,92,2
layer4.1.f_activation.alpha,0.6760240197181702,92,2
layer4.1.f_activation.beta,0.17883369326591492,92,2
f_activation.alpha,0.9233230352401733,93,2
f_activation.beta,0.6076008677482605,93,2
layer1.0.f_activation.alpha,0.939632773399353,93,2
layer1.0.f_activation.beta,0.5011126399040222,93,2
layer1.1.f_activation.alpha,1.201264500617981,93,2
layer1.1.f_activation.beta,0.4347222149372101,93,2
layer2.0.f_activation.alpha,1.2791342735290527,93,2
layer2.0.f_activation.beta,0.3232927620410919,93,2
layer2.1.f_activation.alpha,1.7496272325515747,93,2
layer2.1.f_activation.beta,0.5050259828567505,93,2
layer3.0.f_activation.alpha,2.0138463973999023,93,2
layer3.0.f_activation.beta,0.8464149832725525,93,2
layer3.1.f_activation.alpha,2.6544651985168457,93,2
layer3.1.f_activation.beta,2.076946973800659,93,2
layer4.0.f_activation.alpha,2.343792200088501,93,2
layer4.0.f_activation.beta,1.2563486099243164,93,2
layer4.1.f_activation.alpha,0.6774806976318359,93,2
layer4.1.f_activation.beta,0.1797897219657898,93,2
f_activation.alpha,0.9234587550163269,94,2
f_activation.beta,0.6074415445327759,94,2
layer1.0.f_activation.alpha,0.9396753311157227,94,2
layer1.0.f_activation.beta,0.5010701417922974,94,2
layer1.1.f_activation.alpha,1.2013580799102783,94,2
layer1.1.f_activation.beta,0.43465656042099,94,2
layer2.0.f_activation.alpha,1.2788872718811035,94,2
layer2.0.f_activation.beta,0.3233269155025482,94,2
layer2.1.f_activation.alpha,1.749758005142212,94,2
layer2.1.f_activation.beta,0.5050697326660156,94,2
layer3.0.f_activation.alpha,2.0136494636535645,94,2
layer3.0.f_activation.beta,0.846365749835968,94,2
layer3.1.f_activation.alpha,2.654073476791382,94,2
layer3.1.f_activation.beta,2.0768415927886963,94,2
layer4.0.f_activation.alpha,2.3441035747528076,94,2
layer4.0.f_activation.beta,1.2564064264297485,94,2
layer4.1.f_activation.alpha,0.6786717772483826,94,2
layer4.1.f_activation.beta,0.18037573993206024,94,2
f_activation.alpha,0.9234218001365662,95,2
f_activation.beta,0.6075664758682251,95,2
layer1.0.f_activation.alpha,0.9396692514419556,95,2
layer1.0.f_activation.beta,0.5011189579963684,95,2
layer1.1.f_activation.alpha,1.201371669769287,95,2
layer1.1.f_activation.beta,0.4345987141132355,95,2
layer2.0.f_activation.alpha,1.278734803199768,95,2
layer2.0.f_activation.beta,0.3233151137828827,95,2
layer2.1.f_activation.alpha,1.74960196018219,95,2
layer2.1.f_activation.beta,0.5051743388175964,95,2
layer3.0.f_activation.alpha,2.013219118118286,95,2
layer3.0.f_activation.beta,0.8463871479034424,95,2
layer3.1.f_activation.alpha,2.6541051864624023,95,2
layer3.1.f_activation.beta,2.076791524887085,95,2
layer4.0.f_activation.alpha,2.344658374786377,95,2
layer4.0.f_activation.beta,1.2563673257827759,95,2
layer4.1.f_activation.alpha,0.6797705888748169,95,3
layer4.1.f_activation.beta,0.18121817708015442,95,3
f_activation.alpha,0.9233198761940002,96,3
f_activation.beta,0.6076105237007141,96,3
layer1.0.f_activation.alpha,0.9396520256996155,96,3
layer1.0.f_activation.beta,0.5011758804321289,96,3
layer1.1.f_activation.alpha,1.201346755027771,96,3
layer1.1.f_activation.beta,0.43455085158348083,96,3
layer2.0.f_activation.alpha,1.2785918712615967,96,3
layer2.0.f_activation.beta,0.3235047161579132,96,3
layer2.1.f_activation.alpha,1.749413013458252,96,3
layer2.1.f_activation.beta,0.5050667524337769,96,3
layer3.0.f_activation.alpha,2.0127291679382324,96,3
layer3.0.f_activation.beta,0.8465800285339355,96,3
layer3.1.f_activation.alpha,2.654169797897339,96,3
layer3.1.f_activation.beta,2.0767269134521484,96,3
layer4.0.f_activation.alpha,2.3452720642089844,96,3
layer4.0.f_activation.beta,1.256157636642456,96,3
layer4.1.f_activation.alpha,0.6806480288505554,96,3
layer4.1.f_activation.beta,0.18191573023796082,96,3
f_activation.alpha,0.9233937859535217,97,3
f_activation.beta,0.607650637626648,97,3
layer1.0.f_activation.alpha,0.9395653009414673,97,3
layer1.0.f_activation.beta,0.5010634064674377,97,3
layer1.1.f_activation.alpha,1.2012996673583984,97,3
layer1.1.f_activation.beta,0.4345751404762268,97,3
layer2.0.f_activation.alpha,1.2785115242004395,97,3
layer2.0.f_activation.beta,0.32353290915489197,97,3
layer2.1.f_activation.alpha,1.7493637800216675,97,3
layer2.1.f_activation.beta,0.505079984664917,97,3
layer3.0.f_activation.alpha,2.012423038482666,97,3
layer3.0.f_activation.beta,0.846722424030304,97,3
layer3.1.f_activation.alpha,2.6541194915771484,97,3
layer3.1.f_activation.beta,2.0766148567199707,97,3
layer4.0.f_activation.alpha,2.345595598220825,97,3
layer4.0.f_activation.beta,1.25616455078125,97,3
layer4.1.f_activation.alpha,0.6810757517814636,97,3
layer4.1.f_activation.beta,0.18226443231105804,97,3
f_activation.alpha,0.9234074950218201,98,3
f_activation.beta,0.607646644115448,98,3
layer1.0.f_activation.alpha,0.9395931363105774,98,3
layer1.0.f_activation.beta,0.5010511875152588,98,3
layer1.1.f_activation.alpha,1.2013143301010132,98,3
layer1.1.f_activation.beta,0.43456321954727173,98,3
layer2.0.f_activation.alpha,1.278548002243042,98,3
layer2.0.f_activation.beta,0.32352542877197266,98,3
layer2.1.f_activation.alpha,1.7493690252304077,98,3
layer2.1.f_activation.beta,0.5050712823867798,98,3
layer3.0.f_activation.alpha,2.0123329162597656,98,3
layer3.0.f_activation.beta,0.8467357754707336,98,3
layer3.1.f_activation.alpha,2.6541266441345215,98,3
layer3.1.f_activation.beta,2.0765721797943115,98,3
layer4.0.f_activation.alpha,2.3456897735595703,98,3
layer4.0.f_activation.beta,1.2561500072479248,98,3
layer4.1.f_activation.alpha,0.6812560558319092,98,3
layer4.1.f_activation.beta,0.18239565193653107,98,3
f_activation.alpha,0.9234164953231812,99,3
f_activation.beta,0.6076435446739197,99,3
layer1.0.f_activation.alpha,0.939598560333252,99,3
layer1.0.f_activation.beta,0.5010510087013245,99,3
layer1.1.f_activation.alpha,1.2013131380081177,99,3
layer1.1.f_activation.beta,0.43458065390586853,99,3
layer2.0.f_activation.alpha,1.278548002243042,99,3
layer2.0.f_activation.beta,0.32353314757347107,99,3
layer2.1.f_activation.alpha,1.749374508857727,99,3
layer2.1.f_activation.beta,0.5050597786903381,99,3
layer3.0.f_activation.alpha,2.0123088359832764,99,3
layer3.0.f_activation.beta,0.8467563390731812,99,3
layer3.1.f_activation.alpha,2.654125928878784,99,3
layer3.1.f_activation.beta,2.0765607357025146,99,3
layer4.0.f_activation.alpha,2.345766067504883,99,3
layer4.0.f_activation.beta,1.2561415433883667,99,3
layer4.1.f_activation.alpha,0.6813664436340332,99,3
layer4.1.f_activation.beta,0.18248984217643738,99,3
f_activation.alpha,0.9234164953231812,100,3
f_activation.beta,0.6076435446739197,100,3
layer1.0.f_activation.alpha,0.9395982027053833,100,
layer1.0.f_activation.beta,0.5010508894920349,100,3
layer1.1.f_activation.alpha,1.2013131380081177,100,3
layer1.1.f_activation.beta,0.4345797896385193,100,3
layer2.0.f_activation.alpha,1.278548002243042,100,3
layer2.0.f_activation.beta,0.32353323698043823,100,3
layer2.1.f_activation.alpha,1.749374508857727,100,3
layer2.1.f_activation.beta,0.5050597786903381,100,3
layer3.0.f_activation.alpha,2.0123088359832764,100,3
layer3.0.f_activation.beta,0.8467563390731812,100,3
layer3.1.f_activation.alpha,2.654125928878784,100,3
layer3.1.f_activation.beta,2.0765607357025146,100,3
layer4.0.f_activation.alpha,2.345766067504883,100,3
layer4.0.f_activation.beta,1.2561415433883667,100,3
layer4.1.f_activation.alpha,0.6813782453536987,100,3
layer4.1.f_activation.beta,0.18250297009944916,100,3
