Name, Value, Epoch, Run
layer3.0.f_activation.beta,3.4106550216674805,57,2
layer3.1.f_activation.alpha,2.7764081954956055,57,2
layer3.1.f_activation.beta,2.7454824447631836,57,2
layer4.0.f_activation.alpha,0.2327941656112671,57,2
layer4.0.f_activation.beta,-0.4777015447616577,57,2
layer4.1.f_activation.alpha,0.1735789030790329,57,2
layer4.1.f_activation.beta,1.0886520147323608,57,2
f_activation.alpha,3.963411569595337,58,2
f_activation.beta,1.3654996156692505,58,2
layer1.0.f_activation.alpha,4.004157066345215,58,2
layer1.0.f_activation.beta,2.1947696208953857,58,2
layer1.1.f_activation.alpha,13.257174491882324,58,2
layer1.1.f_activation.beta,-3.8746418952941895,58,2
layer2.0.f_activation.alpha,14.715720176696777,58,2
layer2.0.f_activation.beta,-2.435447931289673,58,2
layer2.1.f_activation.alpha,6.5592498779296875,58,2
layer2.1.f_activation.beta,2.5548043251037598,58,2
layer3.0.f_activation.alpha,3.9564976692199707,58,2
layer3.0.f_activation.beta,3.110255718231201,58,2
layer3.1.f_activation.alpha,4.867793560028076,58,2
layer3.1.f_activation.beta,-4.284269332885742,58,2
layer4.0.f_activation.alpha,0.05652691051363945,58,2
layer4.0.f_activation.beta,0.009954622946679592,58,2
layer4.1.f_activation.alpha,0.5015373229980469,58,2
layer4.1.f_activation.beta,1.035688877105713,58,2
f_activation.alpha,3.0579640865325928,59,2
f_activation.beta,1.383185625076294,59,2
layer1.0.f_activation.alpha,4.35974645614624,59,2
layer1.0.f_activation.beta,-2.3136231899261475,59,2
layer1.1.f_activation.alpha,12.008392333984375,59,2
layer1.1.f_activation.beta,3.9697208404541016,59,2
layer2.0.f_activation.alpha,16.90052032470703,59,2
layer2.0.f_activation.beta,2.078792095184326,59,2
layer2.1.f_activation.alpha,5.627420902252197,59,2
layer2.1.f_activation.beta,-4.26478385925293,59,2
layer3.0.f_activation.alpha,3.7079906463623047,59,2
layer3.0.f_activation.beta,2.947509288787842,59,2
layer3.1.f_activation.alpha,4.814789295196533,59,2
layer3.1.f_activation.beta,-2.386667251586914,59,2
layer4.0.f_activation.alpha,0.3046138286590576,59,2
layer4.0.f_activation.beta,0.11267329007387161,59,2
layer4.1.f_activation.alpha,-0.27930471301078796,59,2
layer4.1.f_activation.beta,0.666475772857666,59,2
f_activation.alpha,2.6025514602661133,60,2
f_activation.beta,1.1206039190292358,60,2
layer1.0.f_activation.alpha,3.6219699382781982,60,2
layer1.0.f_activation.beta,2.3904998302459717,60,2
layer1.1.f_activation.alpha,12.719805717468262,60,2
layer1.1.f_activation.beta,-2.1995363235473633,60,2
layer2.0.f_activation.alpha,17.02463722229004,60,2
layer2.0.f_activation.beta,-2.9034199714660645,60,2
layer2.1.f_activation.alpha,7.308128833770752,60,2
layer2.1.f_activation.beta,3.8187625408172607,60,2
layer3.0.f_activation.alpha,5.256668567657471,60,2
layer3.0.f_activation.beta,4.575317859649658,60,2
layer3.1.f_activation.alpha,5.5142741203308105,60,2
layer3.1.f_activation.beta,-0.0956554189324379,60,2
layer4.0.f_activation.alpha,-0.26023736596107483,60,2
layer4.0.f_activation.beta,0.07238232344388962,60,2
layer4.1.f_activation.alpha,-0.28432682156562805,60,2
layer4.1.f_activation.beta,0.8481383323669434,60,2
f_activation.alpha,2.7729668617248535,61,2
f_activation.beta,-1.5521442890167236,61,2
layer1.0.f_activation.alpha,3.4224512577056885,61,2
layer1.0.f_activation.beta,2.7796738147735596,61,2
layer1.1.f_activation.alpha,12.4960355758667,61,2
layer1.1.f_activation.beta,1.8663949966430664,61,2
layer2.0.f_activation.alpha,14.868389129638672,61,2
layer2.0.f_activation.beta,2.0295302867889404,61,2
layer2.1.f_activation.alpha,7.40031623840332,61,2
layer2.1.f_activation.beta,4.686546802520752,61,2
layer3.0.f_activation.alpha,5.7408294677734375,61,2
layer3.0.f_activation.beta,2.470160961151123,61,2
layer3.1.f_activation.alpha,5.0821638107299805,61,2
layer3.1.f_activation.beta,-3.1839191913604736,61,2
layer4.0.f_activation.alpha,-0.020589254796504974,61,2
layer4.0.f_activation.beta,-0.15114809572696686,61,2
layer4.1.f_activation.alpha,-0.17072512209415436,61,2
layer4.1.f_activation.beta,0.9761548638343811,61,2
f_activation.alpha,2.8107402324676514,62,2
f_activation.beta,-0.047486312687397,62,2
layer1.0.f_activation.alpha,2.691265344619751,62,2
layer1.0.f_activation.beta,-1.9577209949493408,62,2
layer1.1.f_activation.alpha,11.626976013183594,62,2
layer1.1.f_activation.beta,3.8506219387054443,62,2
layer2.0.f_activation.alpha,18.163583755493164,62,2
layer2.0.f_activation.beta,-1.7711085081100464,62,2
layer2.1.f_activation.alpha,8.204849243164062,62,2
layer2.1.f_activation.beta,3.3490889072418213,62,2
layer3.0.f_activation.alpha,6.842280387878418,62,2
layer3.0.f_activation.beta,2.4170823097229004,62,2
layer3.1.f_activation.alpha,4.889545917510986,62,2
layer3.1.f_activation.beta,-1.9292160272598267,62,2
layer4.0.f_activation.alpha,0.3633876442909241,62,2
layer4.0.f_activation.beta,-0.7900602221488953,62,2
layer4.1.f_activation.alpha,-0.27544349431991577,62,2
layer4.1.f_activation.beta,0.6920273900032043,62,2
f_activation.alpha,2.7397491931915283,63,2
f_activation.beta,0.10464198887348175,63,2
layer1.0.f_activation.alpha,3.7649471759796143,63,2
layer1.0.f_activation.beta,2.5900652408599854,63,2
layer1.1.f_activation.alpha,15.22374439239502,63,2
layer1.1.f_activation.beta,2.51442289352417,63,2
layer2.0.f_activation.alpha,18.41887855529785,63,2
layer2.0.f_activation.beta,-1.7764467000961304,63,2
layer2.1.f_activation.alpha,6.437382698059082,63,2
layer2.1.f_activation.beta,3.9930460453033447,63,2
layer3.0.f_activation.alpha,5.998346328735352,63,2
layer3.0.f_activation.beta,1.6780186891555786,63,2
layer3.1.f_activation.alpha,5.404904365539551,63,2
layer3.1.f_activation.beta,-4.7390851974487305,63,2
layer4.0.f_activation.alpha,0.43703821301460266,63,2
layer4.0.f_activation.beta,-0.7233290076255798,63,2
layer4.1.f_activation.alpha,0.3624858856201172,63,2
layer4.1.f_activation.beta,0.7236056327819824,63,2
f_activation.alpha,3.0579845905303955,64,2
f_activation.beta,0.02050938457250595,64,2
layer1.0.f_activation.alpha,3.359131097793579,64,2
layer1.0.f_activation.beta,-1.0504648685455322,64,2
layer1.1.f_activation.alpha,13.476426124572754,64,2
layer1.1.f_activation.beta,-4.460433483123779,64,2
layer2.0.f_activation.alpha,15.195083618164062,64,2
layer2.0.f_activation.beta,-1.5821253061294556,64,2
layer2.1.f_activation.alpha,5.909818649291992,64,2
layer2.1.f_activation.beta,5.651979923248291,64,2
layer3.0.f_activation.alpha,7.874370098114014,64,2
layer3.0.f_activation.beta,2.025968551635742,64,2
layer3.1.f_activation.alpha,5.8712992668151855,64,2
layer3.1.f_activation.beta,-4.962883949279785,64,2
layer4.0.f_activation.alpha,0.41654616594314575,64,2
layer4.0.f_activation.beta,0.026558736339211464,64,2
layer4.1.f_activation.alpha,0.22050856053829193,64,2
layer4.1.f_activation.beta,0.8167384266853333,64,2
f_activation.alpha,2.4077014923095703,65,2
f_activation.beta,-0.10176584869623184,65,2
layer1.0.f_activation.alpha,2.0412981510162354,65,2
layer1.0.f_activation.beta,2.628326177597046,65,2
layer1.1.f_activation.alpha,13.372119903564453,65,2
layer1.1.f_activation.beta,-2.9173805713653564,65,2
layer2.0.f_activation.alpha,14.757017135620117,65,2
layer2.0.f_activation.beta,-1.7287243604660034,65,2
layer2.1.f_activation.alpha,3.9152424335479736,65,2
layer2.1.f_activation.beta,4.460473537445068,65,2
layer3.0.f_activation.alpha,4.742030143737793,65,2
layer3.0.f_activation.beta,1.677141785621643,65,2
layer3.1.f_activation.alpha,3.638855218887329,65,2
layer3.1.f_activation.beta,-6.116056442260742,65,2
layer4.0.f_activation.alpha,0.42470014095306396,65,2
layer4.0.f_activation.beta,1.7334883213043213,65,2
layer4.1.f_activation.alpha,0.20181028544902802,65,2
layer4.1.f_activation.beta,0.8902459144592285,65,2
f_activation.alpha,2.415069103240967,66,2
f_activation.beta,-0.6330222487449646,66,2
layer1.0.f_activation.alpha,2.855008602142334,66,2
layer1.0.f_activation.beta,3.6660799980163574,66,2
layer1.1.f_activation.alpha,14.318822860717773,66,2
layer1.1.f_activation.beta,3.0597574710845947,66,2
layer2.0.f_activation.alpha,17.841039657592773,66,2
layer2.0.f_activation.beta,0.8410760164260864,66,2
layer2.1.f_activation.alpha,5.748316287994385,66,2
layer2.1.f_activation.beta,-3.209494113922119,66,2
layer3.0.f_activation.alpha,3.824091911315918,66,2
layer3.0.f_activation.beta,2.6539769172668457,66,2
layer3.1.f_activation.alpha,5.8282470703125,66,2
layer3.1.f_activation.beta,-6.408468723297119,66,2
layer4.0.f_activation.alpha,0.444108247756958,66,2
layer4.0.f_activation.beta,0.6867160797119141,66,2
layer4.1.f_activation.alpha,0.24075520038604736,66,2
layer4.1.f_activation.beta,0.9653847217559814,66,2
f_activation.alpha,2.221383810043335,67,2
f_activation.beta,0.369479775428772,67,2
layer1.0.f_activation.alpha,3.3087246417999268,67,2
layer1.0.f_activation.beta,2.1566035747528076,67,2
layer1.1.f_activation.alpha,12.125861167907715,67,2
layer1.1.f_activation.beta,2.359182357788086,67,2
layer2.0.f_activation.alpha,14.746066093444824,67,2
layer2.0.f_activation.beta,-1.8272912502288818,67,2
layer2.1.f_activation.alpha,3.4814352989196777,67,2
layer2.1.f_activation.beta,1.0054749250411987,67,2
layer3.0.f_activation.alpha,4.314623832702637,67,2
layer3.0.f_activation.beta,1.4549287557601929,67,2
layer3.1.f_activation.alpha,4.434337139129639,67,2
layer3.1.f_activation.beta,-4.657053470611572,67,2
layer4.0.f_activation.alpha,0.5495194792747498,67,2
layer4.0.f_activation.beta,1.557829737663269,67,2
layer4.1.f_activation.alpha,0.2444818764925003,67,2
layer4.1.f_activation.beta,0.8781388998031616,67,2
f_activation.alpha,2.2228174209594727,68,2
f_activation.beta,-0.017070220783352852,68,2
layer1.0.f_activation.alpha,2.5855941772460938,68,2
layer1.0.f_activation.beta,-2.8197479248046875,68,2
layer1.1.f_activation.alpha,16.361997604370117,68,2
layer1.1.f_activation.beta,-2.2377138137817383,68,2
layer2.0.f_activation.alpha,14.372896194458008,68,2
layer2.0.f_activation.beta,-0.6919102072715759,68,2
layer2.1.f_activation.alpha,5.405220031738281,68,2
layer2.1.f_activation.beta,-2.8987224102020264,68,2
layer3.0.f_activation.alpha,4.635407447814941,68,2
layer3.0.f_activation.beta,1.3884999752044678,68,2
layer3.1.f_activation.alpha,5.536228656768799,68,2
layer3.1.f_activation.beta,-3.2856063842773438,68,2
layer4.0.f_activation.alpha,0.46804484724998474,68,2
layer4.0.f_activation.beta,-1.3257675170898438,68,2
layer4.1.f_activation.alpha,0.2192288637161255,68,2
layer4.1.f_activation.beta,0.837969183921814,68,2
f_activation.alpha,2.6417558193206787,69,2
f_activation.beta,-1.7296828031539917,69,2
layer1.0.f_activation.alpha,3.0289535522460938,69,2
layer1.0.f_activation.beta,-2.7092819213867188,69,2
layer1.1.f_activation.alpha,10.82205581665039,69,2
layer1.1.f_activation.beta,-2.2554638385772705,69,2
layer2.0.f_activation.alpha,13.778047561645508,69,2
layer2.0.f_activation.beta,-0.07231605052947998,69,2
layer2.1.f_activation.alpha,2.7102019786834717,69,2
layer2.1.f_activation.beta,-3.623859167098999,69,2
layer3.0.f_activation.alpha,2.8597235679626465,69,2
layer3.0.f_activation.beta,1.0017942190170288,69,2
layer3.1.f_activation.alpha,4.479036808013916,69,2
layer3.1.f_activation.beta,-6.646009922027588,69,2
layer4.0.f_activation.alpha,0.4861282706260681,69,2
layer4.0.f_activation.beta,-2.05263614654541,69,2
layer4.1.f_activation.alpha,-0.34311142563819885,69,2
layer4.1.f_activation.beta,0.9612213969230652,69,2
f_activation.alpha,2.109550952911377,70,2
f_activation.beta,0.10214439034461975,70,2
layer1.0.f_activation.alpha,2.117530345916748,70,2
layer1.0.f_activation.beta,-2.599138021469116,70,2
layer1.1.f_activation.alpha,11.561347007751465,70,2
layer1.1.f_activation.beta,-3.05796480178833,70,2
layer2.0.f_activation.alpha,10.749199867248535,70,2
layer2.0.f_activation.beta,-0.1591055989265442,70,2
layer2.1.f_activation.alpha,1.5634006261825562,70,2
layer2.1.f_activation.beta,-5.336426258087158,70,2
layer3.0.f_activation.alpha,3.7128539085388184,70,2
layer3.0.f_activation.beta,1.6308600902557373,70,2
layer3.1.f_activation.alpha,4.051244258880615,70,2
layer3.1.f_activation.beta,-3.537600517272949,70,2
layer4.0.f_activation.alpha,0.54939204454422,70,2
layer4.0.f_activation.beta,-1.9217373132705688,70,2
layer4.1.f_activation.alpha,-0.32919785380363464,70,2
layer4.1.f_activation.beta,1.1159518957138062,70,2
f_activation.alpha,1.9510046243667603,71,2
f_activation.beta,-0.7836399078369141,71,2
layer1.0.f_activation.alpha,1.8618459701538086,71,2
layer1.0.f_activation.beta,-3.2098631858825684,71,2
layer1.1.f_activation.alpha,10.631078720092773,71,2
layer1.1.f_activation.beta,1.6551213264465332,71,2
layer2.0.f_activation.alpha,8.274301528930664,71,2
layer2.0.f_activation.beta,0.9615963697433472,71,2
layer2.1.f_activation.alpha,1.0978096723556519,71,2
layer2.1.f_activation.beta,-2.736920118331909,71,2
layer3.0.f_activation.alpha,2.185694456100464,71,2
layer3.0.f_activation.beta,2.6920104026794434,71,2
layer3.1.f_activation.alpha,1.9312140941619873,71,2
layer3.1.f_activation.beta,-5.470653057098389,71,2
layer4.0.f_activation.alpha,0.5050879716873169,71,2
layer4.0.f_activation.beta,-0.78164142370224,71,2
layer4.1.f_activation.alpha,-0.32751697301864624,71,2
layer4.1.f_activation.beta,0.8315635919570923,71,2
f_activation.alpha,2.001269578933716,72,2
f_activation.beta,-0.1632528007030487,72,2
layer1.0.f_activation.alpha,1.9044058322906494,72,2
layer1.0.f_activation.beta,-3.6041555404663086,72,2
layer1.1.f_activation.alpha,11.379636764526367,72,2
layer1.1.f_activation.beta,-2.301813840866089,72,2
layer2.0.f_activation.alpha,6.617801189422607,72,2
layer2.0.f_activation.beta,0.10718490928411484,72,2
layer2.1.f_activation.alpha,0.6891796588897705,72,2
layer2.1.f_activation.beta,-1.6805387735366821,72,2
layer3.0.f_activation.alpha,3.5872175693511963,72,2
layer3.0.f_activation.beta,1.8807514905929565,72,2
layer3.1.f_activation.alpha,2.901521921157837,72,2
layer3.1.f_activation.beta,-6.462252140045166,72,2
layer4.0.f_activation.alpha,0.4797435700893402,72,2
layer4.0.f_activation.beta,-1.8447471857070923,72,2
layer4.1.f_activation.alpha,-0.4863360524177551,72,2
layer4.1.f_activation.beta,0.45534437894821167,72,2
f_activation.alpha,1.9802206754684448,73,2
f_activation.beta,-0.00038206594763323665,73,2
layer1.0.f_activation.alpha,1.5956250429153442,73,2
layer1.0.f_activation.beta,1.620470404624939,73,2
layer1.1.f_activation.alpha,9.23503589630127,73,2
layer1.1.f_activation.beta,-2.3837666511535645,73,2
layer2.0.f_activation.alpha,6.2173895835876465,73,2
layer2.0.f_activation.beta,-0.10313835740089417,73,2
layer2.1.f_activation.alpha,0.8276286125183105,73,2
layer2.1.f_activation.beta,-1.9269131422042847,73,2
layer3.0.f_activation.alpha,2.8428471088409424,73,2
layer3.0.f_activation.beta,0.747616171836853,73,2
layer3.1.f_activation.alpha,4.2688517570495605,73,2
layer3.1.f_activation.beta,-3.959855556488037,73,2
layer4.0.f_activation.alpha,0.49690282344818115,73,2
layer4.0.f_activation.beta,-1.4833627939224243,73,2
layer4.1.f_activation.alpha,-0.04872572794556618,73,2
layer4.1.f_activation.beta,0.9443535804748535,73,2
f_activation.alpha,2.007843494415283,74,2
f_activation.beta,-0.2820857763290405,74,2
layer1.0.f_activation.alpha,1.783690333366394,74,2
layer1.0.f_activation.beta,2.3619632720947266,74,2
layer1.1.f_activation.alpha,9.521934509277344,74,2
layer1.1.f_activation.beta,-2.9092233180999756,74,2
layer2.0.f_activation.alpha,5.391610622406006,74,2
layer2.0.f_activation.beta,-0.10414670407772064,74,2
layer2.1.f_activation.alpha,0.554075300693512,74,2
layer2.1.f_activation.beta,-2.0648250579833984,74,2
layer3.0.f_activation.alpha,2.8568003177642822,74,2
layer3.0.f_activation.beta,-1.7636226415634155,74,2
layer3.1.f_activation.alpha,2.3905327320098877,74,2
layer3.1.f_activation.beta,-3.839694023132324,74,2
layer4.0.f_activation.alpha,0.48824605345726013,74,2
layer4.0.f_activation.beta,-1.9419481754302979,74,2
layer4.1.f_activation.alpha,-0.28561538457870483,74,2
layer4.1.f_activation.beta,0.8826569318771362,74,2
f_activation.alpha,1.9737355709075928,75,2
f_activation.beta,0.06091754883527756,75,2
layer1.0.f_activation.alpha,1.9267654418945312,75,2
layer1.0.f_activation.beta,2.5877838134765625,75,2
layer1.1.f_activation.alpha,8.729891777038574,75,2
layer1.1.f_activation.beta,-2.235579013824463,75,2
layer2.0.f_activation.alpha,6.106801986694336,75,2
layer2.0.f_activation.beta,-0.13530045747756958,75,2
layer2.1.f_activation.alpha,1.0537164211273193,75,2
layer2.1.f_activation.beta,-2.5746352672576904,75,2
layer3.0.f_activation.alpha,2.8970446586608887,75,2
layer3.0.f_activation.beta,-0.37840116024017334,75,2
layer3.1.f_activation.alpha,2.7963030338287354,75,2
layer3.1.f_activation.beta,-4.170428276062012,75,2
layer4.0.f_activation.alpha,0.5102085471153259,75,2
layer4.0.f_activation.beta,-2.1474599838256836,75,2
layer4.1.f_activation.alpha,-0.3523530662059784,75,2
layer4.1.f_activation.beta,1.0177173614501953,75,2
f_activation.alpha,1.9474315643310547,76,2
f_activation.beta,1.591583251953125,76,2
layer1.0.f_activation.alpha,1.5646308660507202,76,2
layer1.0.f_activation.beta,2.3337817192077637,76,2
layer1.1.f_activation.alpha,8.512557029724121,76,2
layer1.1.f_activation.beta,-1.805131196975708,76,2
layer2.0.f_activation.alpha,5.147252559661865,76,2
layer2.0.f_activation.beta,0.046993862837553024,76,2
layer2.1.f_activation.alpha,1.0143662691116333,76,2
layer2.1.f_activation.beta,-0.44288063049316406,76,2
layer3.0.f_activation.alpha,3.5386850833892822,76,2
layer3.0.f_activation.beta,0.010371848940849304,76,2
layer3.1.f_activation.alpha,1.3532702922821045,76,2
layer3.1.f_activation.beta,-4.371478080749512,76,2
layer4.0.f_activation.alpha,0.5584988594055176,76,2
layer4.0.f_activation.beta,-1.528348684310913,76,2
layer4.1.f_activation.alpha,-0.43290945887565613,76,2
layer4.1.f_activation.beta,0.5148643851280212,76,2
f_activation.alpha,1.8717148303985596,77,2
f_activation.beta,-0.006982611492276192,77,2
layer1.0.f_activation.alpha,1.4909714460372925,77,2
layer1.0.f_activation.beta,2.181429862976074,77,2
layer1.1.f_activation.alpha,7.544187068939209,77,2
layer1.1.f_activation.beta,-1.386188268661499,77,2
layer2.0.f_activation.alpha,4.714515209197998,77,2
layer2.0.f_activation.beta,-0.294100284576416,77,2
layer2.1.f_activation.alpha,0.6292603015899658,77,2
layer2.1.f_activation.beta,-1.2068142890930176,77,2
layer3.0.f_activation.alpha,3.6358425617218018,77,2
layer3.0.f_activation.beta,-0.09464236348867416,77,2
layer3.1.f_activation.alpha,1.2637670040130615,77,2
layer3.1.f_activation.beta,-3.591770648956299,77,2
layer4.0.f_activation.alpha,0.5180544257164001,77,2
layer4.0.f_activation.beta,-2.3130626678466797,77,2
layer4.1.f_activation.alpha,-0.5682031512260437,77,2
layer4.1.f_activation.beta,0.9558610320091248,77,2
f_activation.alpha,1.9555530548095703,78,2
f_activation.beta,-0.023159310221672058,78,2
layer1.0.f_activation.alpha,1.6013628244400024,78,2
layer1.0.f_activation.beta,1.6393917798995972,78,2
layer1.1.f_activation.alpha,6.4804253578186035,78,2
layer1.1.f_activation.beta,-1.7862294912338257,78,2
layer2.0.f_activation.alpha,4.402113437652588,78,2
layer2.0.f_activation.beta,-0.08374358713626862,78,2
layer2.1.f_activation.alpha,0.38393470644950867,78,2
layer2.1.f_activation.beta,-1.4243639707565308,78,2
layer3.0.f_activation.alpha,4.240705490112305,78,2
layer3.0.f_activation.beta,0.0008510213228873909,78,2
layer3.1.f_activation.alpha,1.255802869796753,78,2
layer3.1.f_activation.beta,-4.091888427734375,78,2
layer4.0.f_activation.alpha,0.5564876198768616,78,2
layer4.0.f_activation.beta,-1.8725452423095703,78,2
layer4.1.f_activation.alpha,-0.5560954213142395,78,2
layer4.1.f_activation.beta,0.9130632281303406,78,2
f_activation.alpha,1.7607027292251587,79,2
f_activation.beta,-0.08609528839588165,79,2
layer1.0.f_activation.alpha,1.448958158493042,79,2
layer1.0.f_activation.beta,1.7722502946853638,79,2
layer1.1.f_activation.alpha,5.916598320007324,79,2
layer1.1.f_activation.beta,-1.1022138595581055,79,2
layer2.0.f_activation.alpha,5.029231071472168,79,2
layer2.0.f_activation.beta,-0.13121676445007324,79,2
layer2.1.f_activation.alpha,1.153608798980713,79,2
layer2.1.f_activation.beta,1.0263460874557495,79,2
layer3.0.f_activation.alpha,3.698805570602417,79,2
layer3.0.f_activation.beta,-0.0028988467529416084,79,2
layer3.1.f_activation.alpha,1.080156922340393,79,2
layer3.1.f_activation.beta,-2.927184581756592,79,2
layer4.0.f_activation.alpha,0.570267379283905,79,2
layer4.0.f_activation.beta,-1.948136329650879,79,2
layer4.1.f_activation.alpha,-0.5713890194892883,79,2
layer4.1.f_activation.beta,0.6348636150360107,79,2
f_activation.alpha,1.7984756231307983,80,2
f_activation.beta,-0.40578731894493103,80,2
layer1.0.f_activation.alpha,1.4400866031646729,80,2
layer1.0.f_activation.beta,1.3648121356964111,80,2
layer1.1.f_activation.alpha,6.480217456817627,80,2
layer1.1.f_activation.beta,-1.2300550937652588,80,2
layer2.0.f_activation.alpha,5.680807590484619,80,2
layer2.0.f_activation.beta,0.017843781039118767,80,2
layer2.1.f_activation.alpha,0.9690186977386475,80,2
layer2.1.f_activation.beta,0.2633085250854492,80,2
layer3.0.f_activation.alpha,3.604820728302002,80,2
layer3.0.f_activation.beta,0.009305348619818687,80,2
layer3.1.f_activation.alpha,0.5457529425621033,80,2
layer3.1.f_activation.beta,-4.291800022125244,80,2
layer4.0.f_activation.alpha,0.6049416661262512,80,2
layer4.0.f_activation.beta,-2.207705020904541,80,2
layer4.1.f_activation.alpha,-0.5213653445243835,80,2
layer4.1.f_activation.beta,0.9083638787269592,80,2
f_activation.alpha,1.6465412378311157,81,2
f_activation.beta,-0.648048460483551,81,2
layer1.0.f_activation.alpha,1.2825156450271606,81,2
layer1.0.f_activation.beta,1.92256760597229,81,2
layer1.1.f_activation.alpha,5.381363868713379,81,2
layer1.1.f_activation.beta,-1.2525328397750854,81,2
layer2.0.f_activation.alpha,4.788874626159668,81,2
layer2.0.f_activation.beta,-0.12807075679302216,81,2
layer2.1.f_activation.alpha,0.6211079955101013,81,2
layer2.1.f_activation.beta,2.054858446121216,81,2
layer3.0.f_activation.alpha,3.8411123752593994,81,2
layer3.0.f_activation.beta,-0.2431229203939438,81,2
layer3.1.f_activation.alpha,1.4291051626205444,81,2
layer3.1.f_activation.beta,-3.3725781440734863,81,2
layer4.0.f_activation.alpha,0.6074238419532776,81,2
layer4.0.f_activation.beta,-1.9347467422485352,81,2
layer4.1.f_activation.alpha,-0.5247610807418823,81,2
layer4.1.f_activation.beta,0.8097673654556274,81,2
f_activation.alpha,1.707255482673645,82,2
f_activation.beta,0.1944674551486969,82,2
layer1.0.f_activation.alpha,1.3980599641799927,82,2
layer1.0.f_activation.beta,1.016157627105713,82,2
layer1.1.f_activation.alpha,4.6546125411987305,82,2
layer1.1.f_activation.beta,-0.9104079008102417,82,2
layer2.0.f_activation.alpha,5.135416030883789,82,2
layer2.0.f_activation.beta,-0.4541034996509552,82,2
layer2.1.f_activation.alpha,0.8484052419662476,82,2
layer2.1.f_activation.beta,1.339680552482605,82,2
layer3.0.f_activation.alpha,3.8842039108276367,82,2
layer3.0.f_activation.beta,-0.01996561884880066,82,2
layer3.1.f_activation.alpha,0.7958876490592957,82,2
layer3.1.f_activation.beta,-2.5523178577423096,82,2
layer4.0.f_activation.alpha,0.5660504698753357,82,2
layer4.0.f_activation.beta,-1.6934608221054077,82,2
layer4.1.f_activation.alpha,-0.6172130703926086,82,2
layer4.1.f_activation.beta,0.7801033854484558,82,2
f_activation.alpha,1.8088250160217285,83,2
f_activation.beta,0.3391041159629822,83,2
layer1.0.f_activation.alpha,1.4213658571243286,83,2
layer1.0.f_activation.beta,0.9297738671302795,83,2
layer1.1.f_activation.alpha,4.393355846405029,83,2
layer1.1.f_activation.beta,-0.9812666773796082,83,2
layer2.0.f_activation.alpha,4.504549503326416,83,2
layer2.0.f_activation.beta,-0.3154489994049072,83,2
layer2.1.f_activation.alpha,0.8655348420143127,83,2
layer2.1.f_activation.beta,2.45609188079834,83,2
layer3.0.f_activation.alpha,3.063305377960205,83,2
layer3.0.f_activation.beta,-0.06714954227209091,83,2
layer3.1.f_activation.alpha,0.7498689293861389,83,2
layer3.1.f_activation.beta,-3.1571309566497803,83,2
layer4.0.f_activation.alpha,0.6151671409606934,83,2
layer4.0.f_activation.beta,-2.728990077972412,83,2
layer4.1.f_activation.alpha,-0.5240254402160645,83,2
layer4.1.f_activation.beta,0.943734884262085,83,2
f_activation.alpha,1.7249099016189575,84,2
f_activation.beta,-0.5297136306762695,84,2
layer1.0.f_activation.alpha,1.3193734884262085,84,2
layer1.0.f_activation.beta,0.41010943055152893,84,2
layer1.1.f_activation.alpha,4.948884010314941,84,2
layer1.1.f_activation.beta,-0.863349437713623,84,2
layer2.0.f_activation.alpha,4.6696553230285645,84,2
layer2.0.f_activation.beta,-0.31692013144493103,84,2
layer2.1.f_activation.alpha,0.7333859205245972,84,2
layer2.1.f_activation.beta,1.414408564567566,84,2
layer3.0.f_activation.alpha,2.9986631870269775,84,2
layer3.0.f_activation.beta,-0.038866616785526276,84,2
layer3.1.f_activation.alpha,0.9360407590866089,84,2
layer3.1.f_activation.beta,-4.612180709838867,84,2
layer4.0.f_activation.alpha,0.6447128057479858,84,2
layer4.0.f_activation.beta,-2.2731668949127197,84,2
layer4.1.f_activation.alpha,-0.5523043274879456,84,2
layer4.1.f_activation.beta,1.0880295038223267,84,2
f_activation.alpha,1.7140637636184692,85,2
f_activation.beta,-0.010315045714378357,85,2
layer1.0.f_activation.alpha,1.2397003173828125,85,2
layer1.0.f_activation.beta,0.3224351108074188,85,2
layer1.1.f_activation.alpha,4.415200233459473,85,2
layer1.1.f_activation.beta,-0.8417245149612427,85,2
layer2.0.f_activation.alpha,4.7045817375183105,85,2
layer2.0.f_activation.beta,-0.30324921011924744,85,2
layer2.1.f_activation.alpha,0.5455392599105835,85,2
layer2.1.f_activation.beta,1.4952584505081177,85,2
layer3.0.f_activation.alpha,3.035457134246826,85,2
layer3.0.f_activation.beta,-0.05472588539123535,85,2
layer3.1.f_activation.alpha,0.7814275622367859,85,2
layer3.1.f_activation.beta,-3.749058961868286,85,2
layer4.0.f_activation.alpha,0.6340668797492981,85,2
layer4.0.f_activation.beta,-1.8634874820709229,85,2
layer4.1.f_activation.alpha,-0.7025048732757568,85,2
layer4.1.f_activation.beta,0.8832482695579529,85,2
f_activation.alpha,1.6211490631103516,86,2
f_activation.beta,0.0351627953350544,86,2
layer1.0.f_activation.alpha,1.2415385246276855,86,2
layer1.0.f_activation.beta,0.02161765843629837,86,2
layer1.1.f_activation.alpha,4.166258811950684,86,2
layer1.1.f_activation.beta,-0.8578256368637085,86,2
layer2.0.f_activation.alpha,4.660463809967041,86,2
layer2.0.f_activation.beta,-0.4630696475505829,86,2
layer2.1.f_activation.alpha,0.6770520210266113,86,2
layer2.1.f_activation.beta,1.5757112503051758,86,2
