Name, Value, Epoch, Run
layer2.1.f_activation.beta,3.4225974082946777,57,4
layer3.0.f_activation.alpha,4.839474678039551,57,4
layer3.0.f_activation.beta,-4.836958885192871,57,4
layer3.1.f_activation.alpha,-0.9676021337509155,57,4
layer3.1.f_activation.beta,3.169700860977173,57,4
layer4.0.f_activation.alpha,0.2575542628765106,57,4
layer4.0.f_activation.beta,-0.3757777810096741,57,4
layer4.1.f_activation.alpha,-0.3453361690044403,57,4
layer4.1.f_activation.beta,0.8112644553184509,57,4
f_activation.alpha,4.689516544342041,58,4
f_activation.beta,3.9666051864624023,58,4
layer1.0.f_activation.alpha,-3.303936243057251,58,4
layer1.0.f_activation.beta,2.0303447246551514,58,4
layer1.1.f_activation.alpha,-8.295552253723145,58,4
layer1.1.f_activation.beta,-1.5875452756881714,58,4
layer2.0.f_activation.alpha,12.348063468933105,58,4
layer2.0.f_activation.beta,1.741149663925171,58,4
layer2.1.f_activation.alpha,-0.6619409918785095,58,4
layer2.1.f_activation.beta,3.7770638465881348,58,4
layer3.0.f_activation.alpha,6.591853618621826,58,4
layer3.0.f_activation.beta,-4.220144748687744,58,4
layer3.1.f_activation.alpha,-1.9408669471740723,58,4
layer3.1.f_activation.beta,2.63914155960083,58,4
layer4.0.f_activation.alpha,0.15789128839969635,58,4
layer4.0.f_activation.beta,0.00045384644181467593,58,4
layer4.1.f_activation.alpha,0.37842705845832825,58,4
layer4.1.f_activation.beta,0.9065042734146118,58,4
f_activation.alpha,4.310527324676514,59,4
f_activation.beta,-3.03832745552063,59,4
layer1.0.f_activation.alpha,-5.237176895141602,59,4
layer1.0.f_activation.beta,1.5195705890655518,59,4
layer1.1.f_activation.alpha,-6.905058860778809,59,4
layer1.1.f_activation.beta,-3.2880494594573975,59,4
layer2.0.f_activation.alpha,13.4173002243042,59,4
layer2.0.f_activation.beta,3.0018529891967773,59,4
layer2.1.f_activation.alpha,-0.8986432552337646,59,4
layer2.1.f_activation.beta,-4.0730814933776855,59,4
layer3.0.f_activation.alpha,6.092299461364746,59,4
layer3.0.f_activation.beta,-3.089913845062256,59,4
layer3.1.f_activation.alpha,-2.077572822570801,59,4
layer3.1.f_activation.beta,-3.2786195278167725,59,4
layer4.0.f_activation.alpha,0.26796478033065796,59,4
layer4.0.f_activation.beta,-0.0008902187692001462,59,4
layer4.1.f_activation.alpha,0.587480366230011,59,4
layer4.1.f_activation.beta,0.9214198589324951,59,4
f_activation.alpha,3.7811458110809326,60,4
f_activation.beta,-1.7612625360488892,60,4
layer1.0.f_activation.alpha,-6.581730365753174,60,4
layer1.0.f_activation.beta,3.256403923034668,60,4
layer1.1.f_activation.alpha,-9.581918716430664,60,4
layer1.1.f_activation.beta,1.9797483682632446,60,4
layer2.0.f_activation.alpha,14.988320350646973,60,4
layer2.0.f_activation.beta,3.152259111404419,60,4
layer2.1.f_activation.alpha,-1.0470470190048218,60,4
layer2.1.f_activation.beta,-2.8930821418762207,60,4
layer3.0.f_activation.alpha,6.1072678565979,60,4
layer3.0.f_activation.beta,2.853452205657959,60,4
layer3.1.f_activation.alpha,-1.309229850769043,60,4
layer3.1.f_activation.beta,-2.572110652923584,60,4
layer4.0.f_activation.alpha,0.2326335310935974,60,4
layer4.0.f_activation.beta,0.28308284282684326,60,4
layer4.1.f_activation.alpha,-0.38122719526290894,60,4
layer4.1.f_activation.beta,0.6299788951873779,60,4
f_activation.alpha,2.9440205097198486,61,4
f_activation.beta,-2.73518443107605,61,4
layer1.0.f_activation.alpha,-5.923315048217773,61,4
layer1.0.f_activation.beta,3.126919746398926,61,4
layer1.1.f_activation.alpha,-9.704751014709473,61,4
layer1.1.f_activation.beta,-2.6520044803619385,61,4
layer2.0.f_activation.alpha,15.28183364868164,61,4
layer2.0.f_activation.beta,-2.07279372215271,61,4
layer2.1.f_activation.alpha,-2.3796885013580322,61,4
layer2.1.f_activation.beta,-6.080451488494873,61,4
layer3.0.f_activation.alpha,9.356164932250977,61,4
layer3.0.f_activation.beta,2.778958559036255,61,4
layer3.1.f_activation.alpha,-1.7152774333953857,61,4
layer3.1.f_activation.beta,2.963766574859619,61,4
layer4.0.f_activation.alpha,0.3269400894641876,61,4
layer4.0.f_activation.beta,-1.693062424659729,61,4
layer4.1.f_activation.alpha,-0.4324738085269928,61,4
layer4.1.f_activation.beta,0.7732709646224976,61,4
f_activation.alpha,2.804204225540161,62,4
f_activation.beta,-1.6656321287155151,62,4
layer1.0.f_activation.alpha,-5.209615230560303,62,4
layer1.0.f_activation.beta,1.2489633560180664,62,4
layer1.1.f_activation.alpha,-11.69289779663086,62,4
layer1.1.f_activation.beta,3.5419318675994873,62,4
layer2.0.f_activation.alpha,14.911235809326172,62,4
layer2.0.f_activation.beta,1.753243327140808,62,4
layer2.1.f_activation.alpha,-3.5411901473999023,62,4
layer2.1.f_activation.beta,-2.370809316635132,62,4
layer3.0.f_activation.alpha,11.253130912780762,62,4
layer3.0.f_activation.beta,2.9337618350982666,62,4
layer3.1.f_activation.alpha,-2.5537688732147217,62,4
layer3.1.f_activation.beta,4.754421710968018,62,4
layer4.0.f_activation.alpha,0.4098038077354431,62,4
layer4.0.f_activation.beta,-2.1996545791625977,62,4
layer4.1.f_activation.alpha,-0.29771488904953003,62,4
layer4.1.f_activation.beta,1.1897400617599487,62,4
f_activation.alpha,2.583216905593872,63,4
f_activation.beta,1.8080050945281982,63,4
layer1.0.f_activation.alpha,-4.071471214294434,63,4
layer1.0.f_activation.beta,-3.879114866256714,63,4
layer1.1.f_activation.alpha,-14.499924659729004,63,4
layer1.1.f_activation.beta,-1.7635263204574585,63,4
layer2.0.f_activation.alpha,15.262038230895996,63,4
layer2.0.f_activation.beta,0.5636216998100281,63,4
layer2.1.f_activation.alpha,-4.247615337371826,63,4
layer2.1.f_activation.beta,-1.7632192373275757,63,4
layer3.0.f_activation.alpha,8.940314292907715,63,4
layer3.0.f_activation.beta,2.5447919368743896,63,4
layer3.1.f_activation.alpha,-3.12958025932312,63,4
layer3.1.f_activation.beta,3.1766679286956787,63,4
layer4.0.f_activation.alpha,0.43412089347839355,63,4
layer4.0.f_activation.beta,-0.06533342599868774,63,4
layer4.1.f_activation.alpha,-0.35790082812309265,63,4
layer4.1.f_activation.beta,0.8256602883338928,63,4
f_activation.alpha,3.0202553272247314,64,4
f_activation.beta,1.6151113510131836,64,4
layer1.0.f_activation.alpha,-3.451962471008301,64,4
layer1.0.f_activation.beta,-6.426029205322266,64,4
layer1.1.f_activation.alpha,-13.68974494934082,64,4
layer1.1.f_activation.beta,3.4983553886413574,64,4
layer2.0.f_activation.alpha,16.662992477416992,64,4
layer2.0.f_activation.beta,-1.5838552713394165,64,4
layer2.1.f_activation.alpha,-4.936191082000732,64,4
layer2.1.f_activation.beta,-1.9639170169830322,64,4
layer3.0.f_activation.alpha,9.214624404907227,64,4
layer3.0.f_activation.beta,2.805748224258423,64,4
layer3.1.f_activation.alpha,-4.0635857582092285,64,4
layer3.1.f_activation.beta,5.014049053192139,64,4
layer4.0.f_activation.alpha,0.4089077115058899,64,4
layer4.0.f_activation.beta,0.4177609086036682,64,4
layer4.1.f_activation.alpha,-0.5881811380386353,64,4
layer4.1.f_activation.beta,0.4867883622646332,64,4
f_activation.alpha,3.3108222484588623,65,4
f_activation.beta,2.042752265930176,65,4
layer1.0.f_activation.alpha,-3.1988449096679688,65,4
layer1.0.f_activation.beta,-3.883772134780884,65,4
layer1.1.f_activation.alpha,-14.128128051757812,65,4
layer1.1.f_activation.beta,4.17800760269165,65,4
layer2.0.f_activation.alpha,14.9694242477417,65,4
layer2.0.f_activation.beta,-2.850468873977661,65,4
layer2.1.f_activation.alpha,-7.07337760925293,65,4
layer2.1.f_activation.beta,-1.1188364028930664,65,4
layer3.0.f_activation.alpha,9.313186645507812,65,4
layer3.0.f_activation.beta,1.75754714012146,65,4
layer3.1.f_activation.alpha,-4.951128959655762,65,4
layer3.1.f_activation.beta,3.5629191398620605,65,4
layer4.0.f_activation.alpha,0.43485456705093384,65,4
layer4.0.f_activation.beta,1.063306212425232,65,4
layer4.1.f_activation.alpha,-0.25804832577705383,65,4
layer4.1.f_activation.beta,0.8660019040107727,65,4
f_activation.alpha,3.0574700832366943,66,4
f_activation.beta,2.5529141426086426,66,4
layer1.0.f_activation.alpha,-2.135375738143921,66,4
layer1.0.f_activation.beta,-2.6723473072052,66,4
layer1.1.f_activation.alpha,-16.086788177490234,66,4
layer1.1.f_activation.beta,-1.404008150100708,66,4
layer2.0.f_activation.alpha,14.167631149291992,66,4
layer2.0.f_activation.beta,1.1681389808654785,66,4
layer2.1.f_activation.alpha,-8.022574424743652,66,4
layer2.1.f_activation.beta,4.953743934631348,66,4
layer3.0.f_activation.alpha,9.095020294189453,66,4
layer3.0.f_activation.beta,2.797384738922119,66,4
layer3.1.f_activation.alpha,-5.069067001342773,66,4
layer3.1.f_activation.beta,4.053650856018066,66,4
layer4.0.f_activation.alpha,0.511889636516571,66,4
layer4.0.f_activation.beta,-0.04463048651814461,66,4
layer4.1.f_activation.alpha,-0.5039465427398682,66,4
layer4.1.f_activation.beta,0.7112333178520203,66,4
f_activation.alpha,2.5495705604553223,67,4
f_activation.beta,0.12642210721969604,67,4
layer1.0.f_activation.alpha,-2.485675096511841,67,4
layer1.0.f_activation.beta,-1.062546968460083,67,4
layer1.1.f_activation.alpha,-14.361943244934082,67,4
layer1.1.f_activation.beta,-2.72438907623291,67,4
layer2.0.f_activation.alpha,15.102402687072754,67,4
layer2.0.f_activation.beta,-1.5204713344573975,67,4
layer2.1.f_activation.alpha,-5.235620975494385,67,4
layer2.1.f_activation.beta,5.976080894470215,67,4
layer3.0.f_activation.alpha,8.596988677978516,67,4
layer3.0.f_activation.beta,2.9164087772369385,67,4
layer3.1.f_activation.alpha,-5.825077056884766,67,4
layer3.1.f_activation.beta,5.3162641525268555,67,4
layer4.0.f_activation.alpha,0.537796676158905,67,4
layer4.0.f_activation.beta,1.1264690160751343,67,4
layer4.1.f_activation.alpha,-0.4979594349861145,67,4
layer4.1.f_activation.beta,0.8299699425697327,67,4
f_activation.alpha,3.0215249061584473,68,4
f_activation.beta,0.15455012023448944,68,4
layer1.0.f_activation.alpha,-2.6210007667541504,68,4
layer1.0.f_activation.beta,-2.275705575942993,68,4
layer1.1.f_activation.alpha,-12.243106842041016,68,4
layer1.1.f_activation.beta,-1.9138855934143066,68,4
layer2.0.f_activation.alpha,14.070773124694824,68,4
layer2.0.f_activation.beta,0.08100726455450058,68,4
layer2.1.f_activation.alpha,-5.869544506072998,68,4
layer2.1.f_activation.beta,6.317556858062744,68,4
layer3.0.f_activation.alpha,8.465518951416016,68,4
layer3.0.f_activation.beta,2.3967444896698,68,4
layer3.1.f_activation.alpha,-4.24218225479126,68,4
layer3.1.f_activation.beta,4.434945583343506,68,4
layer4.0.f_activation.alpha,0.41961434483528137,68,4
layer4.0.f_activation.beta,-1.813084363937378,68,4
layer4.1.f_activation.alpha,-0.4198532700538635,68,4
layer4.1.f_activation.beta,1.000592589378357,68,4
f_activation.alpha,2.7532589435577393,69,4
f_activation.beta,0.007128029130399227,69,4
layer1.0.f_activation.alpha,-1.8019447326660156,69,4
layer1.0.f_activation.beta,2.6817400455474854,69,4
layer1.1.f_activation.alpha,-14.394438743591309,69,4
layer1.1.f_activation.beta,2.1339409351348877,69,4
layer2.0.f_activation.alpha,10.844532012939453,69,4
layer2.0.f_activation.beta,0.09777431935071945,69,4
layer2.1.f_activation.alpha,-1.0988752841949463,69,4
layer2.1.f_activation.beta,6.096351623535156,69,4
layer3.0.f_activation.alpha,4.728614330291748,69,4
layer3.0.f_activation.beta,2.298360586166382,69,4
layer3.1.f_activation.alpha,-7.881729602813721,69,4
layer3.1.f_activation.beta,6.216212272644043,69,4
layer4.0.f_activation.alpha,0.45837900042533875,69,4
layer4.0.f_activation.beta,-1.1474082469940186,69,4
layer4.1.f_activation.alpha,-0.33568450808525085,69,4
layer4.1.f_activation.beta,0.9304665923118591,69,4
f_activation.alpha,2.6118931770324707,70,4
f_activation.beta,0.14309857785701752,70,4
layer1.0.f_activation.alpha,-1.620888590812683,70,4
layer1.0.f_activation.beta,3.122529983520508,70,4
layer1.1.f_activation.alpha,-13.170210838317871,70,4
layer1.1.f_activation.beta,3.6321706771850586,70,4
layer2.0.f_activation.alpha,9.722329139709473,70,4
layer2.0.f_activation.beta,-0.1687977910041809,70,4
layer2.1.f_activation.alpha,-2.460474729537964,70,4
layer2.1.f_activation.beta,4.61947774887085,70,4
layer3.0.f_activation.alpha,6.350250720977783,70,4
layer3.0.f_activation.beta,2.106776714324951,70,4
layer3.1.f_activation.alpha,-7.2460432052612305,70,4
layer3.1.f_activation.beta,6.594329357147217,70,4
layer4.0.f_activation.alpha,0.43048301339149475,70,4
layer4.0.f_activation.beta,0.947333812713623,70,4
layer4.1.f_activation.alpha,-0.3105807900428772,70,4
layer4.1.f_activation.beta,0.9706096649169922,70,4
f_activation.alpha,2.3098554611206055,71,4
f_activation.beta,-0.03597654774785042,71,4
layer1.0.f_activation.alpha,-2.1533007621765137,71,4
layer1.0.f_activation.beta,2.828470468521118,71,4
layer1.1.f_activation.alpha,-13.031352996826172,71,4
layer1.1.f_activation.beta,-3.761453628540039,71,4
layer2.0.f_activation.alpha,9.943951606750488,71,4
layer2.0.f_activation.beta,-0.24972902238368988,71,4
layer2.1.f_activation.alpha,-2.347134828567505,71,4
layer2.1.f_activation.beta,4.54081392288208,71,4
layer3.0.f_activation.alpha,4.960124969482422,71,4
layer3.0.f_activation.beta,1.1560722589492798,71,4
layer3.1.f_activation.alpha,-7.088018894195557,71,4
layer3.1.f_activation.beta,6.084859371185303,71,4
layer4.0.f_activation.alpha,0.4558970630168915,71,4
layer4.0.f_activation.beta,1.5638521909713745,71,4
layer4.1.f_activation.alpha,-0.4613690972328186,71,4
layer4.1.f_activation.beta,1.0956951379776,71,4
f_activation.alpha,1.9877668619155884,72,4
f_activation.beta,-0.0049650841392576694,72,4
layer1.0.f_activation.alpha,-2.1792070865631104,72,4
layer1.0.f_activation.beta,2.6603829860687256,72,4
layer1.1.f_activation.alpha,-11.227876663208008,72,4
layer1.1.f_activation.beta,-2.868994951248169,72,4
layer2.0.f_activation.alpha,6.675846099853516,72,4
layer2.0.f_activation.beta,0.3926505148410797,72,4
layer2.1.f_activation.alpha,-1.159533977508545,72,4
layer2.1.f_activation.beta,1.909628987312317,72,4
layer3.0.f_activation.alpha,5.041872501373291,72,4
layer3.0.f_activation.beta,2.64227294921875,72,4
layer3.1.f_activation.alpha,-6.933835029602051,72,4
layer3.1.f_activation.beta,6.9230828285217285,72,4
layer4.0.f_activation.alpha,0.3882995545864105,72,4
layer4.0.f_activation.beta,-0.17340603470802307,72,4
layer4.1.f_activation.alpha,-0.3781926929950714,72,4
layer4.1.f_activation.beta,1.1469966173171997,72,4
f_activation.alpha,2.3758440017700195,73,4
f_activation.beta,-0.6760410666465759,73,4
layer1.0.f_activation.alpha,-2.101918935775757,73,4
layer1.0.f_activation.beta,2.1506354808807373,73,4
layer1.1.f_activation.alpha,-10.097664833068848,73,4
layer1.1.f_activation.beta,-2.7383036613464355,73,4
layer2.0.f_activation.alpha,7.15882682800293,73,4
layer2.0.f_activation.beta,0.007095959037542343,73,4
layer2.1.f_activation.alpha,-1.0516570806503296,73,4
layer2.1.f_activation.beta,2.6419131755828857,73,4
layer3.0.f_activation.alpha,3.03652286529541,73,4
layer3.0.f_activation.beta,2.0183091163635254,73,4
layer3.1.f_activation.alpha,-5.182679176330566,73,4
layer3.1.f_activation.beta,4.613189220428467,73,4
layer4.0.f_activation.alpha,0.48080572485923767,73,4
layer4.0.f_activation.beta,-1.4316848516464233,73,4
layer4.1.f_activation.alpha,-0.45722925662994385,73,4
layer4.1.f_activation.beta,0.9525944590568542,73,4
f_activation.alpha,2.1593515872955322,74,4
f_activation.beta,-0.2678168714046478,74,4
layer1.0.f_activation.alpha,-1.9103984832763672,74,4
layer1.0.f_activation.beta,1.5835248231887817,74,4
layer1.1.f_activation.alpha,-10.237115859985352,74,4
layer1.1.f_activation.beta,-2.7363641262054443,74,4
layer2.0.f_activation.alpha,6.597671031951904,74,4
layer2.0.f_activation.beta,-0.9842281341552734,74,4
layer2.1.f_activation.alpha,-1.3423826694488525,74,4
layer2.1.f_activation.beta,2.480637550354004,74,4
layer3.0.f_activation.alpha,4.098612308502197,74,4
layer3.0.f_activation.beta,2.023132562637329,74,4
layer3.1.f_activation.alpha,-6.977984428405762,74,4
layer3.1.f_activation.beta,5.324090003967285,74,4
layer4.0.f_activation.alpha,0.4970238506793976,74,4
layer4.0.f_activation.beta,-1.7823996543884277,74,4
layer4.1.f_activation.alpha,-0.2997405529022217,74,4
layer4.1.f_activation.beta,0.6728461980819702,74,4
f_activation.alpha,1.965377688407898,75,4
f_activation.beta,-0.046286024153232574,75,4
layer1.0.f_activation.alpha,-1.8418010473251343,75,4
layer1.0.f_activation.beta,-2.6032488346099854,75,4
layer1.1.f_activation.alpha,-10.616029739379883,75,4
layer1.1.f_activation.beta,-2.537123918533325,75,4
layer2.0.f_activation.alpha,6.171550273895264,75,4
layer2.0.f_activation.beta,-0.026229945942759514,75,4
layer2.1.f_activation.alpha,-1.4955729246139526,75,4
layer2.1.f_activation.beta,3.057859182357788,75,4
layer3.0.f_activation.alpha,4.083956241607666,75,4
layer3.0.f_activation.beta,1.8075816631317139,75,4
layer3.1.f_activation.alpha,-7.353387355804443,75,4
layer3.1.f_activation.beta,5.298839092254639,75,4
layer4.0.f_activation.alpha,0.4371150732040405,75,4
layer4.0.f_activation.beta,-1.4477524757385254,75,4
layer4.1.f_activation.alpha,-0.3946155905723572,75,4
layer4.1.f_activation.beta,1.079813003540039,75,4
f_activation.alpha,2.155883550643921,76,4
f_activation.beta,0.06084268540143967,76,4
layer1.0.f_activation.alpha,-1.3471407890319824,76,4
layer1.0.f_activation.beta,-2.319161891937256,76,4
layer1.1.f_activation.alpha,-9.587227821350098,76,4
layer1.1.f_activation.beta,-2.668200969696045,76,4
layer2.0.f_activation.alpha,5.609771251678467,76,4
layer2.0.f_activation.beta,0.2405000478029251,76,4
layer2.1.f_activation.alpha,-1.127520203590393,76,4
layer2.1.f_activation.beta,1.6109758615493774,76,4
layer3.0.f_activation.alpha,2.1571664810180664,76,4
layer3.0.f_activation.beta,1.546142578125,76,4
layer3.1.f_activation.alpha,-6.196211814880371,76,4
layer3.1.f_activation.beta,6.011724472045898,76,4
layer4.0.f_activation.alpha,0.4721204936504364,76,4
layer4.0.f_activation.beta,-1.4646450281143188,76,4
layer4.1.f_activation.alpha,-0.5765851736068726,76,4
layer4.1.f_activation.beta,0.9698348045349121,76,4
f_activation.alpha,1.9430162906646729,77,4
f_activation.beta,0.26093029975891113,77,4
layer1.0.f_activation.alpha,-1.361799716949463,77,4
layer1.0.f_activation.beta,-1.933809518814087,77,4
layer1.1.f_activation.alpha,-8.471263885498047,77,4
layer1.1.f_activation.beta,-2.4367268085479736,77,4
layer2.0.f_activation.alpha,5.310347557067871,77,4
layer2.0.f_activation.beta,0.041552767157554626,77,4
layer2.1.f_activation.alpha,-1.9384437799453735,77,4
layer2.1.f_activation.beta,-1.9196287393569946,77,4
layer3.0.f_activation.alpha,3.5616869926452637,77,4
layer3.0.f_activation.beta,1.36744225025177,77,4
layer3.1.f_activation.alpha,-4.630607604980469,77,4
layer3.1.f_activation.beta,5.5520453453063965,77,4
layer4.0.f_activation.alpha,0.4254380762577057,77,4
layer4.0.f_activation.beta,-1.2834017276763916,77,4
layer4.1.f_activation.alpha,-0.5191569924354553,77,4
layer4.1.f_activation.beta,1.2146594524383545,77,4
f_activation.alpha,1.9407018423080444,78,4
f_activation.beta,-0.8829154372215271,78,4
layer1.0.f_activation.alpha,-1.5837913751602173,78,4
layer1.0.f_activation.beta,-2.700925827026367,78,4
layer1.1.f_activation.alpha,-6.0297770500183105,78,4
layer1.1.f_activation.beta,-2.394566059112549,78,4
layer2.0.f_activation.alpha,5.908675193786621,78,4
layer2.0.f_activation.beta,0.010220917873084545,78,4
layer2.1.f_activation.alpha,-1.4314937591552734,78,4
layer2.1.f_activation.beta,-3.10215163230896,78,4
layer3.0.f_activation.alpha,3.065445899963379,78,4
layer3.0.f_activation.beta,1.1109085083007812,78,4
layer3.1.f_activation.alpha,-3.878542900085449,78,4
layer3.1.f_activation.beta,5.061878204345703,78,4
layer4.0.f_activation.alpha,0.47021806240081787,78,4
layer4.0.f_activation.beta,-0.745215117931366,78,4
layer4.1.f_activation.alpha,-0.530651330947876,78,4
layer4.1.f_activation.beta,1.0228245258331299,78,4
f_activation.alpha,1.991674780845642,79,4
f_activation.beta,0.42522507905960083,79,4
layer1.0.f_activation.alpha,-1.4411848783493042,79,4
layer1.0.f_activation.beta,-2.197099447250366,79,4
layer1.1.f_activation.alpha,-5.9455342292785645,79,4
layer1.1.f_activation.beta,-2.2469606399536133,79,4
layer2.0.f_activation.alpha,5.666620254516602,79,4
layer2.0.f_activation.beta,0.05194903910160065,79,4
layer2.1.f_activation.alpha,-0.9844738841056824,79,4
layer2.1.f_activation.beta,-0.48735564947128296,79,4
layer3.0.f_activation.alpha,3.5044167041778564,79,4
layer3.0.f_activation.beta,1.0140914916992188,79,4
layer3.1.f_activation.alpha,-4.2891035079956055,79,4
layer3.1.f_activation.beta,4.804746150970459,79,4
layer4.0.f_activation.alpha,0.5458214282989502,79,4
layer4.0.f_activation.beta,-1.7155929803848267,79,4
layer4.1.f_activation.alpha,-0.4897030293941498,79,4
layer4.1.f_activation.beta,1.0094332695007324,79,4
f_activation.alpha,1.8599735498428345,80,4
f_activation.beta,-0.4975273013114929,80,4
layer1.0.f_activation.alpha,-1.5567054748535156,80,4
layer1.0.f_activation.beta,-1.8775848150253296,80,4
layer1.1.f_activation.alpha,-4.9207234382629395,80,4
layer1.1.f_activation.beta,-2.3660435676574707,80,4
layer2.0.f_activation.alpha,4.829433441162109,80,4
layer2.0.f_activation.beta,0.07482578605413437,80,4
layer2.1.f_activation.alpha,-1.0480540990829468,80,4
layer2.1.f_activation.beta,-3.2878782749176025,80,4
layer3.0.f_activation.alpha,3.63309907913208,80,4
layer3.0.f_activation.beta,0.2471960037946701,80,4
layer3.1.f_activation.alpha,-3.195521116256714,80,4
layer3.1.f_activation.beta,3.2189080715179443,80,4
layer4.0.f_activation.alpha,0.5315515398979187,80,4
layer4.0.f_activation.beta,-1.8507030010223389,80,4
layer4.1.f_activation.alpha,-0.4786207675933838,80,4
layer4.1.f_activation.beta,0.8371872305870056,80,4
f_activation.alpha,2.096898317337036,81,4
f_activation.beta,-0.3218748867511749,81,4
layer1.0.f_activation.alpha,-1.330414056777954,81,4
layer1.0.f_activation.beta,-2.346623182296753,81,4
layer1.1.f_activation.alpha,-2.941438913345337,81,4
layer1.1.f_activation.beta,-2.4828739166259766,81,4
layer2.0.f_activation.alpha,4.703745365142822,81,4
layer2.0.f_activation.beta,0.0010448223911225796,81,4
layer2.1.f_activation.alpha,-1.054733395576477,81,4
layer2.1.f_activation.beta,-2.777486801147461,81,4
layer3.0.f_activation.alpha,3.541508197784424,81,4
layer3.0.f_activation.beta,0.003175270976498723,81,4
layer3.1.f_activation.alpha,-3.4662039279937744,81,4
layer3.1.f_activation.beta,3.5144548416137695,81,4
layer4.0.f_activation.alpha,0.5828216671943665,81,4
layer4.0.f_activation.beta,-1.9085997343063354,81,4
layer4.1.f_activation.alpha,-0.46254050731658936,81,4
layer4.1.f_activation.beta,0.972679078578949,81,4
f_activation.alpha,1.9588083028793335,82,4
f_activation.beta,0.3561634123325348,82,4
layer1.0.f_activation.alpha,-1.2108289003372192,82,4
layer1.0.f_activation.beta,-1.2642042636871338,82,4
layer1.1.f_activation.alpha,-4.251770973205566,82,4
layer1.1.f_activation.beta,-1.496320128440857,82,4
layer2.0.f_activation.alpha,4.484375,82,4
layer2.0.f_activation.beta,-0.28834596276283264,82,4
layer2.1.f_activation.alpha,-0.2622702717781067,82,4
layer2.1.f_activation.beta,-2.3304901123046875,82,4
layer3.0.f_activation.alpha,4.185871124267578,82,4
layer3.0.f_activation.beta,0.003728418843820691,82,4
layer3.1.f_activation.alpha,-1.9400702714920044,82,4
layer3.1.f_activation.beta,3.5247642993927,82,4
layer4.0.f_activation.alpha,0.5564190149307251,82,4
layer4.0.f_activation.beta,-2.221773862838745,82,4
layer4.1.f_activation.alpha,-0.5697176456451416,82,4
layer4.1.f_activation.beta,0.9004049897193909,82,4
f_activation.alpha,1.8187894821166992,83,4
f_activation.beta,0.2418273389339447,83,4
layer1.0.f_activation.alpha,-1.224618673324585,83,4
layer1.0.f_activation.beta,-1.6233361959457397,83,4
layer1.1.f_activation.alpha,-3.8946776390075684,83,4
layer1.1.f_activation.beta,-1.7289149761199951,83,4
layer2.0.f_activation.alpha,5.256187915802002,83,4
layer2.0.f_activation.beta,0.06511431932449341,83,4
layer2.1.f_activation.alpha,-0.9077137112617493,83,4
layer2.1.f_activation.beta,-0.6104264855384827,83,4
layer3.0.f_activation.alpha,4.334587574005127,83,4
layer3.0.f_activation.beta,0.019992081448435783,83,4
layer3.1.f_activation.alpha,-1.2824190855026245,83,4
layer3.1.f_activation.beta,3.7965025901794434,83,4
layer4.0.f_activation.alpha,0.6018341779708862,83,4
layer4.0.f_activation.beta,-2.008820056915283,83,4
layer4.1.f_activation.alpha,-0.5339303016662598,83,4
layer4.1.f_activation.beta,0.9726046919822693,83,4
f_activation.alpha,1.8702362775802612,84,4
f_activation.beta,-0.25700241327285767,84,4
layer1.0.f_activation.alpha,-1.2791235446929932,84,4
layer1.0.f_activation.beta,-1.1845513582229614,84,4
layer1.1.f_activation.alpha,-3.279670476913452,84,4
layer1.1.f_activation.beta,-1.4452002048492432,84,4
layer2.0.f_activation.alpha,4.644876003265381,84,4
layer2.0.f_activation.beta,-0.2579798698425293,84,4
layer2.1.f_activation.alpha,-0.9081083536148071,84,4
layer2.1.f_activation.beta,-1.426668643951416,84,4
layer3.0.f_activation.alpha,3.710092544555664,84,4
layer3.0.f_activation.beta,-0.11848751455545425,84,4
layer3.1.f_activation.alpha,-0.7911435961723328,84,4
layer3.1.f_activation.beta,3.5397214889526367,84,4
layer4.0.f_activation.alpha,0.5846737027168274,84,4
layer4.0.f_activation.beta,-1.7743853330612183,84,4
layer4.1.f_activation.alpha,-0.4605824649333954,84,4
layer4.1.f_activation.beta,0.844055712223053,84,4
f_activation.alpha,1.826654314994812,85,4
f_activation.beta,-0.24395626783370972,85,4
layer1.0.f_activation.alpha,-1.202712893486023,85,4
layer1.0.f_activation.beta,-1.1366978883743286,85,4
layer1.1.f_activation.alpha,-3.8204047679901123,85,4
layer1.1.f_activation.beta,-1.1139256954193115,85,4
layer2.0.f_activation.alpha,4.371176719665527,85,4
layer2.0.f_activation.beta,0.27110928297042847,85,4
layer2.1.f_activation.alpha,-0.5479746460914612,85,4
layer2.1.f_activation.beta,-1.6183578968048096,85,4
layer3.0.f_activation.alpha,4.142943859100342,85,4
layer3.0.f_activation.beta,-0.012468019500374794,85,4
layer3.1.f_activation.alpha,-0.9047564268112183,85,4
layer3.1.f_activation.beta,3.363020658493042,85,4
layer4.0.f_activation.alpha,0.5978033542633057,85,4
layer4.0.f_activation.beta,-1.7136136293411255,85,4
layer4.1.f_activation.alpha,-0.5812647938728333,85,4
layer4.1.f_activation.beta,0.9509646892547607,85,4
f_activation.alpha,1.7329328060150146,86,4
f_activation.beta,0.006895144935697317,86,4
layer1.0.f_activation.alpha,-1.0743558406829834,86,4
layer1.0.f_activation.beta,-0.3576982915401459,86,4
layer1.1.f_activation.alpha,-3.934025526046753,86,4
layer1.1.f_activation.beta,-1.0922633409500122,86,4
layer2.0.f_activation.alpha,4.05611515045166,86,4
